0000019622	0000000003	46.871719	-96.772415	193	17
0000019622	0000000004	46.872749	-96.772430	308	28
0000019622	0000000005	46.872757	-96.773926	422	48
0000019622	0000000006	46.872768	-96.774895	495	61
0000019622	0000000007	46.872768	-96.776001	579	76
0000019622	0000000008	46.872780	-96.776459	614	82
0000019622	0000000009	46.872787	-96.776505	618	83
0000019622	0000000010	46.872799	-96.776581	624	84
0000019622	0000000011	46.872810	-96.776611	626	84
0000019622	0000000012	46.872837	-96.776657	631	85
0000019622	0000000013	46.872860	-96.776695	635	86
0000019622	0000000014	46.872879	-96.776718	637	86
0000019622	0000000015	46.872890	-96.776718	639	86
0000019622	0000000016	46.872898	-96.776726	640	86
0000019622	0000000017	46.872971	-96.776787	649	88
0000019622	0000000018	46.873287	-96.776169	708	95
0000019622	0000000019	46.873348	-96.776047	719	96
0000019622	0000000020	46.873688	-96.775597	770	103
0000019622	0000000021	46.873730	-96.775566	776	103
0000019622	0000000022	46.873779	-96.775520	782	104
0000019622	0000000023	46.873829	-96.775475	789	105
0000019622	0000000024	46.873859	-96.775444	793	105
0000019622	0000000025	46.874107	-96.775238	825	109
0000019622	0000000026	46.874180	-96.775169	834	110
0000019622	0000000027	46.874260	-96.775101	845	112
0000019622	0000000028	46.874409	-96.775070	861	114
0000019622	0000000029	46.874550	-96.775055	877	116
0000019622	0000000030	46.874668	-96.775078	890	117
0000019622	0000000031	46.874779	-96.775116	903	119
0000019622	0000000032	46.874878	-96.775154	915	120
0000019622	0000000033	46.874958	-96.775215	925	122
0000019622	0000000034	46.875168	-96.775398	952	125
0000019622	0000000035	46.875328	-96.775520	972	127
0000019622	0000000036	46.875778	-96.775948	1032	134
0000019622	0000000037	46.875828	-96.776001	1039	135
0000019622	0000000038	46.875877	-96.776047	1045	136
0000019622	0000000039	46.875919	-96.776085	1051	137
0000019622	0000000040	46.875969	-96.776115	1057	138
0000019622	0000000041	46.876087	-96.776184	1071	139
0000019622	0000000042	46.876270	-96.776207	1091	142
0000019622	0000000043	46.876358	-96.776215	1101	143
0000019622	0000000044	46.876957	-96.776199	1168	151
0000019622	0000000045	46.877090	-96.776161	1183	153
0000019622	0000000046	46.877090	-96.776291	1193	154
0000019622	0000000047	46.877098	-96.777939	1318	171
0000019622	0000000048	46.877079	-96.779350	1425	186
0000019622	0000000049	46.877068	-96.779488	1436	187
0000019622	0000000050	46.877060	-96.779755	1456	190
0000019622	0000000051	46.877029	-96.780426	1507	197
0000019622	0000000052	46.877029	-96.780540	1516	198
0000019622	0000000053	46.877029	-96.780609	1521	199
0000019622	0000000054	46.877010	-96.781059	1555	203
0000019622	0000000055	46.876999	-96.781616	1598	209
0000019622	0000000056	46.876957	-96.781845	1616	212
0000019622	0000000057	46.876957	-96.783104	1711	224
0000019622	0000000058	46.876957	-96.783394	1733	227
0000019622	0000000059	46.876957	-96.784630	1827	240
0000019622	0000000060	46.877529	-96.784630	1890	253
0000019622	0000000061	46.877857	-96.784637	1926	261
0000019622	0000000062	46.877911	-96.784637	1932	262
0000019622	0000000063	46.877979	-96.784630	1940	264
0000019622	0000000064	46.877979	-96.785400	1999	282
0000019622	0000000065	46.877998	-96.786179	2058	300
0000019622	0000000066	46.878017	-96.787697	2173	334
0000019622	0000000067	46.878017	-96.787941	2192	340
0000019623	0000000001	46.820808	-96.802727	0	0
0000019623	0000000002	46.820648	-96.802017	56	12
0000019623	0000000003	46.821697	-96.801521	179	32
0000019623	0000000004	46.821728	-96.802567	259	53
0000019623	0000000005	46.821720	-96.803375	320	69
0000019623	0000000006	46.821720	-96.803528	332	72
0000019623	0000000007	46.822647	-96.803459	435	81
0000019623	0000000008	46.822887	-96.803459	462	84
0000019623	0000000009	46.822990	-96.803436	473	85
0000019623	0000000010	46.823078	-96.803429	483	86
0000019623	0000000011	46.823387	-96.803391	518	89
0000019623	0000000012	46.823978	-96.803268	584	95
0000019623	0000000013	46.824070	-96.803238	595	96
0000019623	0000000014	46.824158	-96.803207	605	97
0000019623	0000000015	46.824680	-96.803070	664	102
0000019623	0000000016	46.824718	-96.803055	668	102
0000019623	0000000017	46.824947	-96.803009	694	105
0000019623	0000000018	46.825291	-96.802887	733	108
0000019623	0000000019	46.825768	-96.802719	788	113
0000019623	0000000020	46.825809	-96.802696	793	113
0000019623	0000000021	46.826199	-96.802505	838	118
0000019623	0000000022	46.827061	-96.802109	939	127
0000019623	0000000023	46.827087	-96.802078	942	127
0000019623	0000000024	46.828968	-96.800949	1168	147
0000019623	0000000025	46.829250	-96.800797	1202	150
0000019623	0000000026	46.830078	-96.800301	1301	159
0000019623	0000000027	46.830170	-96.800224	1313	160
0000019623	0000000028	46.830307	-96.800140	1330	162
0000019623	0000000029	46.830788	-96.799889	1386	167
0000019623	0000000030	46.831280	-96.799644	1444	172
0000019623	0000000031	46.831478	-96.799561	1467	174
0000019623	0000000032	46.831818	-96.799416	1506	178
0000019623	0000000033	46.831890	-96.799385	1515	178
0000019623	0000000034	46.832527	-96.799149	1588	185
0000019623	0000000035	46.832661	-96.799110	1603	186
0000019623	0000000036	46.832767	-96.799095	1615	187
0000019623	0000000037	46.833160	-96.798981	1660	192
0000019623	0000000038	46.833370	-96.798927	1683	194
0000019623	0000000039	46.833519	-96.798897	1700	195
0000019623	0000000040	46.833660	-96.798889	1716	197
0000019623	0000000041	46.833740	-96.798874	1725	197
0000019623	0000000042	46.833950	-96.798866	1748	199
0000019623	0000000043	46.834480	-96.798828	1807	205
0000019623	0000000044	46.834808	-96.798805	1844	208
0000019623	0000000045	46.834858	-96.798775	1849	209
0000019623	0000000046	46.835381	-96.798744	1908	214
0000019623	0000000047	46.835709	-96.798737	1944	217
0000019623	0000000048	46.836540	-96.798706	2037	225
0000019623	0000000049	46.836559	-96.798706	2039	226
0000019623	0000000050	46.836887	-96.798698	2075	229
0000019623	0000000051	46.837589	-96.798706	2153	236
0000019623	0000000052	46.838230	-96.798698	2225	242
0000019623	0000000053	46.839119	-96.798676	2323	251
0000019623	0000000054	46.839958	-96.798660	2417	260
0000019623	0000000055	46.840309	-96.798645	2456	263
0000019623	0000000056	46.841248	-96.798630	2560	272
0000019623	0000000057	46.841549	-96.798615	2594	276
0000019623	0000000058	46.841858	-96.798607	2628	279
0000019623	0000000059	46.842117	-96.798607	2657	281
0000019623	0000000060	46.842907	-96.798599	2745	289
0000019623	0000000061	46.843639	-96.798607	2826	296
0000019623	0000000062	46.844078	-96.798599	2875	301
0000019623	0000000063	46.845108	-96.798576	2989	311
0000019623	0000000064	46.845589	-96.798569	3043	316
0000019623	0000000065	46.845989	-96.798561	3087	320
0000019623	0000000066	46.846130	-96.798546	3103	321
0000019623	0000000067	46.846298	-96.798546	3122	323
0000019623	0000000068	46.846661	-96.798538	3162	327
0000019623	0000000069	46.846859	-96.798538	3184	329
0000019623	0000000070	46.847000	-96.798531	3200	330
0000019623	0000000071	46.847420	-96.798538	3246	334
0000019623	0000000072	46.848190	-96.798538	3332	342
0000019623	0000000073	46.848858	-96.798538	3406	349
0000019623	0000000074	46.848999	-96.798531	3422	350
0000019623	0000000075	46.849209	-96.798531	3445	352
0000019623	0000000076	46.849380	-96.798515	3464	354
0000019623	0000000077	46.849728	-96.798500	3503	357
0000019623	0000000078	46.850128	-96.798500	3548	361
0000019623	0000000079	46.850491	-96.798477	3588	365
0000019623	0000000080	46.850510	-96.798477	3590	365
0000019623	0000000081	46.850529	-96.798477	3592	365
0000019623	0000000082	46.850540	-96.798485	3594	366
0000019623	0000000083	46.850548	-96.798500	3595	366
0000019623	0000000084	46.850677	-96.798576	3611	367
0000019623	0000000085	46.851917	-96.798546	3748	379
0000019623	0000000086	46.852440	-96.798546	3806	385
0000019623	0000000087	46.852787	-96.798546	3845	388
0000019623	0000000088	46.853489	-96.798538	3923	395
0000019623	0000000089	46.854340	-96.798515	4018	404
0000019623	0000000090	46.854839	-96.798508	4073	409
0000019623	0000000091	46.855228	-96.798508	4117	413
0000019623	0000000092	46.855648	-96.798500	4163	417
0000019623	0000000093	46.856461	-96.798485	4254	425
0000019623	0000000094	46.856640	-96.798485	4273	427
0000019623	0000000095	46.857628	-96.798470	4383	437
0000019623	0000000096	46.858910	-96.798447	4526	449
0000019623	0000000097	46.859619	-96.798447	4605	457
0000019623	0000000098	46.860268	-96.798424	4677	463
0000019623	0000000099	46.860630	-96.798424	4717	467
0000019623	0000000100	46.861168	-96.798447	4777	472
0000019623	0000000101	46.861267	-96.798378	4789	473
0000019623	0000000102	46.861408	-96.798248	4808	476
0000019623	0000000103	46.861488	-96.798134	4820	477
0000019623	0000000104	46.861588	-96.797989	4836	479
0000019623	0000000105	46.861599	-96.796570	4944	491
0000019623	0000000106	46.861599	-96.796150	4976	495
0000019623	0000000107	46.861588	-96.795006	5063	505
0000019623	0000000108	46.862629	-96.794991	5179	517
0000019623	0000000109	46.863178	-96.794975	5240	523
0000019623	0000000110	46.863647	-96.794975	5292	528
0000019623	0000000111	46.864719	-96.794968	5411	540
0000019623	0000000112	46.865749	-96.794937	5526	551
0000019623	0000000113	46.866798	-96.794914	5642	563
0000019623	0000000114	46.867538	-96.794907	5725	571
0000019623	0000000115	46.867779	-96.794899	5751	574
0000019623	0000000116	46.868359	-96.794907	5816	581
0000019623	0000000117	46.868649	-96.794899	5848	584
0000019623	0000000118	46.868778	-96.794891	5863	585
0000019623	0000000119	46.868969	-96.794868	5884	587
0000019623	0000000120	46.869080	-96.794846	5896	589
0000019623	0000000121	46.869518	-96.794777	5945	593
0000019623	0000000122	46.870037	-96.794716	6003	599
0000019623	0000000123	46.870548	-96.794647	6060	605
0000019623	0000000124	46.871078	-96.794579	6119	611
0000019623	0000000125	46.871620	-96.794510	6180	617
0000019623	0000000126	46.872681	-96.794357	6298	629
0000019623	0000000127	46.873199	-96.794296	6356	635
0000019623	0000000128	46.873589	-96.794235	6400	639
0000019623	0000000129	46.873730	-96.794281	6416	641
0000019623	0000000130	46.874550	-96.794121	6508	650
0000019623	0000000131	46.874760	-96.794106	6531	652
0000019623	0000000132	46.875488	-96.794075	6612	660
0000019623	0000000133	46.875938	-96.794044	6662	665
0000019623	0000000134	46.877380	-96.794029	6823	682
0000019623	0000000135	46.877949	-96.794029	6886	688
0000019623	0000000136	46.878399	-96.794014	6936	693
0000019623	0000000137	46.879459	-96.794006	7054	705
0000019623	0000000138	46.879948	-96.794006	7108	710
0000019623	0000000139	46.880497	-96.794006	7169	716
0000019623	0000000140	46.881130	-96.793999	7239	723
0000019623	0000000141	46.881519	-96.793999	7283	728
0000019623	0000000142	46.881767	-96.793999	7310	730
0000019623	0000000143	46.881840	-96.793999	7318	731
0000019623	0000000144	46.881897	-96.794006	7325	732
0000019623	0000000145	46.882580	-96.793976	7401	739
0000019623	0000000146	46.883167	-96.793976	7466	746
0000019623	0000000147	46.883160	-96.793221	7524	754
0000019623	0000000148	46.883160	-96.792496	7579	762
0000019623	0000000149	46.883148	-96.791016	7691	777
0000019623	0000000150	46.883148	-96.790901	7700	779
0000019623	0000000151	46.883160	-96.790245	7750	786
0000019623	0000000152	46.883148	-96.789841	7781	790
0000019623	0000000153	46.883160	-96.789444	7811	794
0000019623	0000000154	46.883160	-96.788651	7871	802
0000019623	0000000155	46.883148	-96.787750	7940	812
0000019623	0000000156	46.884418	-96.787766	8081	839
0000019623	0000000157	46.884659	-96.787766	8108	844
0000019623	0000000158	46.885307	-96.787781	8180	858
0000019623	0000000159	46.885300	-96.785965	8318	906
0000019624	0000000001	46.902378	-96.795784	0	0
0000019624	0000000002	46.902378	-96.795845	5	2
0000019624	0000000003	46.902069	-96.795868	39	14
0000019624	0000000004	46.901768	-96.795876	72	26
0000019624	0000000005	46.901501	-96.795868	102	37
0000019624	0000000006	46.901138	-96.795860	142	51
0000019624	0000000007	46.901138	-96.795090	200	66
0000019624	0000000008	46.901138	-96.794350	257	80
0000019624	0000000009	46.901131	-96.793556	317	95
0000019624	0000000010	46.901138	-96.792778	376	110
0000019624	0000000011	46.901138	-96.792076	429	124
0000019624	0000000012	46.901138	-96.791336	485	138
0000019624	0000000013	46.901131	-96.790558	544	153
0000019624	0000000014	46.899437	-96.790596	733	182
0000019624	0000000015	46.897579	-96.790627	940	213
0000019624	0000000016	46.897568	-96.790146	977	221
0000019624	0000000017	46.897568	-96.789879	997	226
0000019624	0000000018	46.897568	-96.789650	1014	229
0000019624	0000000019	46.897579	-96.789116	1055	239
0000019624	0000000020	46.897591	-96.788399	1109	250
0000019624	0000000021	46.897598	-96.787979	1141	258
0000019624	0000000022	46.897591	-96.787598	1170	264
0000019624	0000000023	46.896599	-96.787605	1280	289
0000019625	0000000001	46.868488	-96.856926	0	0
0000019625	0000000002	46.868488	-96.856880	3	1
0000019625	0000000003	46.868481	-96.856728	15	3
0000019625	0000000004	46.868370	-96.856010	71	16
0000019625	0000000005	46.868267	-96.855690	98	22
0000019625	0000000006	46.868210	-96.855461	117	27
0000019625	0000000007	46.868187	-96.855408	121	28
0000019625	0000000008	46.868080	-96.855194	142	32
0000019625	0000000009	46.867970	-96.855026	159	36
0000019625	0000000010	46.867908	-96.854950	168	38
0000019625	0000000011	46.867870	-96.854889	175	40
0000019625	0000000012	46.867767	-96.854774	189	43
0000019625	0000000013	46.867687	-96.854706	199	45
0000019625	0000000014	46.867390	-96.854485	237	54
0000019625	0000000015	46.867298	-96.854416	248	56
0000019625	0000000016	46.867229	-96.854370	256	58
0000019625	0000000017	46.867069	-96.854294	275	63
0000019625	0000000018	46.866749	-96.854179	312	71
0000019625	0000000019	46.866798	-96.853836	339	75
0000019625	0000000020	46.866817	-96.853310	379	81
0000019625	0000000021	46.866817	-96.852959	405	85
0000019625	0000000022	46.866817	-96.852600	433	90
0000019625	0000000023	46.866810	-96.852409	447	92
0000019625	0000000024	46.866810	-96.852249	459	93
0000019625	0000000025	46.866798	-96.850899	562	109
0000019625	0000000026	46.866779	-96.849464	671	126
0000019625	0000000027	46.866779	-96.849304	684	128
0000019625	0000000028	46.866768	-96.848045	779	142
0000019625	0000000029	46.866768	-96.847519	819	149
0000019625	0000000030	46.866768	-96.847099	851	153
0000019625	0000000031	46.866760	-96.846298	912	163
0000019625	0000000032	46.866749	-96.845428	978	173
0000019625	0000000033	46.866730	-96.844681	1035	182
0000019625	0000000034	46.866680	-96.844315	1064	186
0000019625	0000000035	46.866520	-96.843887	1101	192
0000019625	0000000036	46.866348	-96.843498	1136	197
0000019625	0000000037	46.866127	-96.843681	1164	201
0000019625	0000000038	46.865700	-96.844025	1218	208
0000019625	0000000039	46.865379	-96.844330	1261	214
0000019625	0000000040	46.865139	-96.844475	1290	219
0000019625	0000000041	46.864861	-96.844574	1322	223
0000019625	0000000042	46.864620	-96.844635	1349	227
0000019625	0000000043	46.864449	-96.844688	1368	229
0000019625	0000000044	46.863911	-96.844810	1429	238
0000019625	0000000045	46.863819	-96.844841	1439	239
0000019625	0000000046	46.863808	-96.844627	1456	239
0000019625	0000000047	46.863770	-96.844177	1490	241
0000019625	0000000048	46.863689	-96.842941	1584	246
0000019625	0000000049	46.863670	-96.842697	1603	247
0000019625	0000000050	46.863647	-96.842598	1611	248
0000019625	0000000051	46.863640	-96.842514	1617	248
0000019625	0000000052	46.863617	-96.842468	1622	248
0000019625	0000000053	46.863609	-96.842407	1627	249
0000019625	0000000054	46.863590	-96.842354	1631	249
0000019625	0000000055	46.863567	-96.842308	1635	249
0000019625	0000000056	46.863548	-96.842255	1640	249
0000019625	0000000057	46.863499	-96.842171	1648	250
0000019625	0000000058	46.863461	-96.842110	1655	250
0000019625	0000000059	46.863430	-96.842079	1659	250
0000019625	0000000060	46.863388	-96.842026	1665	251
0000019625	0000000061	46.863358	-96.841988	1669	251
0000019625	0000000062	46.863258	-96.841911	1682	252
0000019625	0000000063	46.863178	-96.841858	1692	252
0000019625	0000000064	46.863068	-96.841797	1705	253
0000019625	0000000065	46.862869	-96.841675	1729	254
0000019625	0000000066	46.862339	-96.841606	1788	257
0000019625	0000000067	46.861790	-96.841537	1849	261
0000019625	0000000068	46.861729	-96.841530	1856	261
0000019625	0000000069	46.861557	-96.841507	1875	262
0000019625	0000000070	46.861240	-96.841476	1910	264
0000019625	0000000071	46.860710	-96.841431	1969	267
0000019625	0000000072	46.860119	-96.841354	2035	271
0000019625	0000000073	46.860050	-96.841347	2043	271
0000019625	0000000074	46.859528	-96.841301	2101	274
0000019625	0000000075	46.857578	-96.841125	2318	286
0000019625	0000000076	46.857098	-96.841087	2371	289
0000019625	0000000077	46.856598	-96.841057	2427	292
0000019625	0000000078	46.855450	-96.841019	2555	299
0000019625	0000000079	46.855118	-96.841011	2591	301
0000019625	0000000080	46.854069	-96.840958	2708	307
0000019625	0000000081	46.853897	-96.841095	2730	308
0000019625	0000000082	46.853558	-96.841125	2768	309
0000019625	0000000083	46.852989	-96.841156	2831	312
0000019625	0000000084	46.852570	-96.841209	2878	314
0000019625	0000000085	46.852039	-96.841286	2937	316
0000019625	0000000086	46.851608	-96.841377	2985	318
0000019625	0000000087	46.851467	-96.841400	3001	318
0000019625	0000000088	46.851330	-96.841415	3016	319
0000019625	0000000089	46.851158	-96.841461	3036	320
0000019625	0000000090	46.850838	-96.841545	3072	321
0000019625	0000000091	46.850620	-96.841606	3097	322
0000019625	0000000092	46.850399	-96.841667	3122	323
0000019625	0000000093	46.850189	-96.841728	3145	324
0000019625	0000000094	46.849907	-96.841805	3177	325
0000019625	0000000095	46.849670	-96.841866	3204	326
0000019625	0000000096	46.849579	-96.841888	3214	327
0000019625	0000000097	46.849449	-96.841911	3229	327
0000019625	0000000098	46.849339	-96.841911	3241	328
0000019625	0000000099	46.849228	-96.841919	3254	328
0000019625	0000000100	46.849117	-96.841911	3266	329
0000019625	0000000101	46.849010	-96.841896	3278	329
0000019625	0000000102	46.848900	-96.841881	3290	330
0000019625	0000000103	46.848789	-96.841850	3303	330
0000019625	0000000104	46.848679	-96.841820	3315	331
0000019625	0000000105	46.848579	-96.841774	3327	331
0000019625	0000000106	46.848469	-96.841736	3339	332
0000019625	0000000107	46.848358	-96.841690	3352	332
0000019625	0000000108	46.848259	-96.841629	3364	333
0000019625	0000000109	46.848160	-96.841560	3376	333
0000019625	0000000110	46.847969	-96.841415	3400	334
0000019625	0000000111	46.847828	-96.841309	3418	335
0000019625	0000000112	46.847759	-96.841240	3427	335
0000019625	0000000113	46.847691	-96.841156	3437	336
0000019625	0000000114	46.847588	-96.841057	3451	336
0000019625	0000000115	46.847507	-96.840950	3463	337
0000019625	0000000116	46.847420	-96.840836	3476	337
0000019625	0000000117	46.847347	-96.840729	3487	338
0000019625	0000000118	46.847279	-96.840607	3499	338
0000019625	0000000119	46.847210	-96.840477	3512	338
0000019625	0000000120	46.847137	-96.840355	3524	339
0000019625	0000000121	46.847080	-96.840225	3536	339
0000019625	0000000122	46.847019	-96.840096	3548	340
0000019625	0000000123	46.846970	-96.839981	3558	340
0000019625	0000000124	46.846920	-96.839844	3570	341
0000019625	0000000125	46.846840	-96.839569	3593	342
0000019625	0000000126	46.846779	-96.839355	3610	342
0000019625	0000000127	46.846741	-96.839157	3626	343
0000019625	0000000128	46.846710	-96.839005	3638	343
0000019625	0000000129	46.846687	-96.838837	3651	344
0000019625	0000000130	46.846668	-96.838676	3663	344
0000019625	0000000131	46.846661	-96.838516	3676	345
0000019625	0000000132	46.846649	-96.838371	3687	345
0000019625	0000000133	46.846649	-96.838188	3701	346
0000019625	0000000134	46.846649	-96.837929	3720	347
0000019625	0000000135	46.846668	-96.837685	3739	347
0000019625	0000000136	46.846699	-96.837410	3760	348
0000019625	0000000137	46.846741	-96.837135	3782	349
0000019625	0000000138	46.846790	-96.836784	3809	350
0000019625	0000000139	46.846828	-96.836441	3835	351
0000019625	0000000140	46.846878	-96.836060	3865	352
0000019625	0000000141	46.846939	-96.835495	3908	354
0000019625	0000000142	46.846970	-96.835304	3923	355
0000019625	0000000143	46.846989	-96.835121	3937	355
0000019625	0000000144	46.847008	-96.834946	3951	356
0000019625	0000000145	46.847031	-96.834747	3966	356
0000019625	0000000146	46.847038	-96.834656	3973	357
0000019625	0000000147	46.847038	-96.834579	3979	357
0000019625	0000000148	46.847118	-96.833641	4051	360
0000019625	0000000149	46.847267	-96.831421	4220	366
0000019625	0000000150	46.847267	-96.830894	4260	368
0000019625	0000000151	46.847267	-96.827774	4498	377
0000019625	0000000152	46.847267	-96.826355	4606	381
0000019625	0000000153	46.847260	-96.824715	4730	386
0000019625	0000000154	46.847229	-96.821030	5011	397
0000019625	0000000155	46.847229	-96.820175	5076	400
0000019625	0000000156	46.847229	-96.819801	5104	401
0000019625	0000000157	46.847229	-96.819656	5115	401
0000019625	0000000158	46.847229	-96.819580	5121	402
0000019625	0000000159	46.847240	-96.819427	5132	402
0000019625	0000000160	46.847229	-96.818848	5177	404
0000019625	0000000161	46.847229	-96.818359	5214	405
0000019625	0000000162	46.847260	-96.816368	5365	411
0000019625	0000000163	46.847279	-96.815041	5466	415
0000019625	0000000164	46.847290	-96.812584	5653	422
0000019625	0000000165	46.847328	-96.810257	5830	429
0000019625	0000000166	46.847340	-96.809784	5866	431
0000019625	0000000167	46.847359	-96.809425	5893	432
0000019625	0000000168	46.847378	-96.809151	5914	433
0000019625	0000000169	46.847401	-96.808739	5946	434
0000019625	0000000170	46.847450	-96.808189	5988	435
0000019625	0000000171	46.847519	-96.807426	6046	438
0000019625	0000000172	46.847649	-96.806290	6134	441
0000019625	0000000173	46.847778	-96.804985	6234	445
0000019625	0000000174	46.847847	-96.804367	6282	447
0000019625	0000000175	46.847878	-96.804115	6301	448
0000019625	0000000176	46.848019	-96.802841	6399	452
0000019625	0000000177	46.848209	-96.801186	6527	457
0000019625	0000000178	46.848431	-96.799049	6691	463
0000019625	0000000179	46.848457	-96.798759	6714	464
0000019625	0000000180	46.848469	-96.798637	6723	464
0000019625	0000000181	46.848480	-96.798561	6729	465
0000019625	0000000182	46.848587	-96.797546	6807	468
0000019625	0000000183	46.848690	-96.796631	6878	470
0000019625	0000000184	46.848721	-96.796310	6902	471
0000019625	0000000185	46.848747	-96.796051	6922	472
0000019625	0000000186	46.848770	-96.795830	6939	473
0000019625	0000000187	46.848789	-96.795609	6956	473
0000019625	0000000188	46.848801	-96.795418	6971	474
0000019625	0000000189	46.848820	-96.795181	6989	475
0000019625	0000000190	46.848827	-96.794945	7007	475
0000019625	0000000191	46.848839	-96.794655	7029	476
0000019625	0000000192	46.848858	-96.794365	7051	477
0000019625	0000000193	46.848858	-96.794136	7068	478
0000019625	0000000194	46.848869	-96.793869	7089	479
0000019625	0000000195	46.848877	-96.793625	7107	479
0000019625	0000000196	46.848877	-96.793457	7120	480
0000019625	0000000197	46.848877	-96.793396	7125	480
0000019625	0000000198	46.848877	-96.793274	7134	480
0000019625	0000000199	46.848888	-96.793091	7148	481
0000019625	0000000200	46.848888	-96.792786	7171	482
0000019625	0000000201	46.848888	-96.792488	7194	483
0000019625	0000000202	46.848877	-96.792221	7214	484
0000019625	0000000203	46.848877	-96.791946	7235	484
0000019625	0000000204	46.848869	-96.791687	7255	485
0000019625	0000000205	46.848858	-96.791435	7274	486
0000019625	0000000206	46.848858	-96.791359	7280	486
0000019625	0000000207	46.848839	-96.791100	7300	487
0000019625	0000000208	46.848820	-96.790726	7328	488
0000019625	0000000209	46.848801	-96.790451	7349	489
0000019625	0000000210	46.848778	-96.790207	7368	490
0000019625	0000000211	46.848759	-96.789917	7390	490
0000019625	0000000212	46.848728	-96.789627	7412	491
0000019625	0000000213	46.848690	-96.789276	7439	492
0000019625	0000000214	46.848648	-96.788956	7464	493
0000019625	0000000215	46.848587	-96.788460	7502	495
0000019625	0000000216	46.848560	-96.788147	7526	496
0000019625	0000000217	46.848537	-96.788017	7537	496
0000019625	0000000218	46.848488	-96.787651	7565	497
0000019625	0000000219	46.848370	-96.786629	7644	500
0000019625	0000000220	46.847927	-96.782921	7930	512
0000019625	0000000221	46.847668	-96.780685	8102	518
0000019625	0000000222	46.847469	-96.779137	8222	523
0000019625	0000000223	46.847427	-96.778725	8254	524
0000019625	0000000224	46.847408	-96.778618	8262	525
0000019625	0000000225	46.847347	-96.778069	8305	526
0000019625	0000000226	46.847328	-96.777954	8314	527
0000019625	0000000227	46.847290	-96.777649	8337	528
0000019625	0000000228	46.847130	-96.776405	8433	531
0000019625	0000000229	46.847069	-96.775841	8477	533
0000019625	0000000230	46.847008	-96.775200	8526	535
0000019625	0000000231	46.846928	-96.774101	8610	538
0000019625	0000000232	46.846897	-96.772751	8713	542
0000019625	0000000233	46.846897	-96.771576	8802	546
0000019625	0000000234	46.846909	-96.770439	8889	549
0000019625	0000000235	46.846920	-96.768501	9036	555
0000019625	0000000236	46.846928	-96.767258	9130	559
0000019625	0000000237	46.846958	-96.763458	9419	570
0000019625	0000000238	46.846958	-96.762848	9466	572
0000019625	0000000239	46.846977	-96.759827	9696	581
0000019625	0000000240	46.847000	-96.757454	9876	588
0000019625	0000000241	46.847019	-96.754265	10119	597
0000019625	0000000242	46.847031	-96.753365	10187	600
0000019625	0000000243	46.846970	-96.753235	10199	601
0000019625	0000000244	46.846970	-96.753220	10200	601
0000019625	0000000245	46.846958	-96.753204	10202	601
0000019625	0000000246	46.846939	-96.752594	10248	605
0000019625	0000000247	46.846897	-96.751968	10296	609
0000019625	0000000248	46.846878	-96.751747	10313	610
0000019625	0000000249	46.846840	-96.751419	10338	613
0000019625	0000000250	46.846798	-96.751198	10356	614
0000019625	0000000251	46.846748	-96.750938	10376	616
0000019625	0000000252	46.846500	-96.749870	10462	623
0000019625	0000000253	46.846378	-96.749359	10503	626
0000019625	0000000254	46.846359	-96.749275	10510	627
0000019625	0000000255	46.846317	-96.749046	10528	628
