0000013372	0000000024	46.775078	-96.903358	1733	97
0000013372	0000000025	46.776028	-96.903320	1839	103
0000013372	0000000026	46.776550	-96.903305	1897	107
0000013372	0000000027	46.776848	-96.903297	1930	108
0000013372	0000000028	46.777809	-96.903267	2037	114
0000013372	0000000029	46.778698	-96.903236	2136	120
0000013372	0000000030	46.779778	-96.903206	2256	127
0000013372	0000000031	46.782337	-96.903137	2541	143
0000013372	0000000032	46.784451	-96.903076	2776	156
0000013372	0000000033	46.785168	-96.903061	2855	160
0000013372	0000000034	46.785740	-96.903038	2919	164
0000013372	0000000035	46.786289	-96.903015	2980	167
0000013372	0000000036	46.787968	-96.902969	3167	178
0000013372	0000000037	46.788578	-96.902939	3235	182
0000013372	0000000038	46.789608	-96.902931	3349	188
0000013372	0000000039	46.790668	-96.902901	3467	195
0000013372	0000000040	46.790928	-96.902885	3496	196
0000013372	0000000041	46.791828	-96.902870	3596	202
0000013372	0000000042	46.792797	-96.902840	3704	208
0000013372	0000000043	46.793617	-96.902817	3795	213
0000013372	0000000044	46.794880	-96.902779	3935	221
0000013372	0000000045	46.795689	-96.902756	4025	226
0000013372	0000000046	46.795887	-96.902748	4047	227
0000013372	0000000047	46.795967	-96.902725	4056	228
0000013372	0000000048	46.796150	-96.902695	4077	229
0000013372	0000000049	46.796219	-96.902710	4084	230
0000013372	0000000050	46.796329	-96.902718	4097	230
0000013372	0000000051	46.796547	-96.902725	4121	232
0000013372	0000000052	46.796768	-96.902748	4146	233
0000013372	0000000053	46.797421	-96.902809	4218	237
0000013372	0000000054	46.798840	-96.902931	4376	246
0000013372	0000000055	46.799210	-96.902954	4417	248
0000013372	0000000056	46.799877	-96.903038	4492	252
0000013372	0000000057	46.800488	-96.903130	4560	256
0000013372	0000000058	46.800720	-96.903160	4586	258
0000013372	0000000059	46.800907	-96.903168	4607	259
0000013372	0000000060	46.801109	-96.903175	4629	260
0000013372	0000000061	46.801350	-96.903175	4656	262
0000013372	0000000062	46.801498	-96.903168	4673	263
0000013372	0000000063	46.801727	-96.903160	4698	264
0000013372	0000000064	46.801960	-96.903130	4724	265
0000013372	0000000065	46.802158	-96.903099	4746	267
0000013372	0000000066	46.802830	-96.902969	4821	271
0000013372	0000000067	46.802887	-96.902916	4829	271
0000013372	0000000068	46.802898	-96.902908	4830	271
0000013372	0000000069	46.802910	-96.902908	4832	272
0000013372	0000000070	46.803078	-96.902878	4850	273
0000013372	0000000071	46.803188	-96.902878	4863	273
0000013372	0000000072	46.803318	-96.902870	4877	274
0000013372	0000000073	46.803410	-96.902870	4887	275
0000013372	0000000074	46.803528	-96.902870	4901	275
0000013372	0000000075	46.803608	-96.902855	4910	276
0000013372	0000000076	46.803680	-96.902824	4918	276
0000013372	0000000077	46.803761	-96.902779	4927	277
0000013372	0000000078	46.803780	-96.902771	4930	277
0000013372	0000000079	46.803799	-96.902756	4932	277
0000013372	0000000080	46.803818	-96.902740	4934	277
0000013372	0000000081	46.803841	-96.902718	4938	277
0000013372	0000000082	46.803867	-96.902695	4941	278
0000013372	0000000083	46.803917	-96.902664	4947	278
0000013372	0000000084	46.803917	-96.902649	4948	278
0000013372	0000000085	46.803928	-96.902641	4950	278
0000013372	0000000086	46.803928	-96.902626	4951	278
0000013372	0000000087	46.803940	-96.902618	4952	278
0000013372	0000000088	46.803940	-96.902611	4953	278
0000013372	0000000089	46.803947	-96.902596	4954	278
0000013372	0000000090	46.803947	-96.902588	4955	279
0000013372	0000000091	46.803959	-96.902580	4956	279
0000013372	0000000092	46.804028	-96.902275	4981	280
0000013372	0000000093	46.804058	-96.902069	4997	281
0000013372	0000000094	46.804058	-96.901985	5003	282
0000013372	0000000095	46.804039	-96.901505	5040	284
0000013372	0000000096	46.804020	-96.901215	5062	285
0000013372	0000000097	46.803997	-96.900925	5084	287
0000013372	0000000098	46.803978	-96.900635	5106	288
0000013372	0000000099	46.803959	-96.900169	5142	291
0000013372	0000000100	46.803959	-96.899841	5167	292
0000013372	0000000101	46.803959	-96.899544	5189	294
0000013372	0000000102	46.803947	-96.896164	5446	310
0000013372	0000000103	46.803947	-96.895149	5524	315
0000013372	0000000104	46.803947	-96.893799	5626	322
0000013372	0000000105	46.803947	-96.892159	5751	330
0000013372	0000000106	46.803947	-96.892097	5756	331
0000013372	0000000107	46.803947	-96.890625	5868	338
0000013372	0000000108	46.803959	-96.889580	5947	343
0000013372	0000000109	46.803959	-96.888199	6053	350
0000013372	0000000110	46.803959	-96.887169	6131	355
0000013372	0000000111	46.803959	-96.885834	6232	361
0000013372	0000000112	46.803959	-96.884911	6303	366
0000013372	0000000113	46.803970	-96.883385	6419	374
0000013372	0000000114	46.803947	-96.882309	6501	379
0000013372	0000000115	46.803928	-96.882156	6513	380
0000013372	0000000116	46.803917	-96.882141	6514	380
0000013372	0000000117	46.803917	-96.881851	6536	381
0000013372	0000000118	46.803928	-96.881706	6547	382
0000013372	0000000119	46.803917	-96.879295	6731	394
0000013372	0000000120	46.803917	-96.878487	6792	398
0000013372	0000000121	46.803917	-96.878044	6826	400
0000013372	0000000122	46.803898	-96.877121	6896	405
0000013372	0000000123	46.803890	-96.876656	6932	407
0000013372	0000000124	46.803890	-96.875664	7007	412
0000013372	0000000125	46.803879	-96.874588	7089	417
0000013372	0000000126	46.803879	-96.874161	7122	419
0000013372	0000000127	46.803890	-96.873314	7186	423
0000013372	0000000128	46.803890	-96.872597	7241	427
0000013372	0000000129	46.803898	-96.872391	7256	428
0000013372	0000000130	46.803898	-96.871941	7291	430
0000013372	0000000131	46.803890	-96.871475	7326	433
0000013372	0000000132	46.803890	-96.871025	7360	435
0000013372	0000000133	46.803879	-96.870781	7379	436
0000013372	0000000134	46.803867	-96.870430	7406	438
0000013372	0000000135	46.803867	-96.869888	7447	440
0000013372	0000000136	46.803867	-96.869240	7496	444
0000013372	0000000137	46.803867	-96.868805	7529	446
0000013372	0000000138	46.803860	-96.868294	7568	448
0000013372	0000000139	46.803860	-96.867744	7610	451
0000013372	0000000140	46.803860	-96.867340	7641	453
0000013372	0000000141	46.803860	-96.867088	7660	454
0000013372	0000000142	46.803860	-96.866714	7688	456
0000013372	0000000143	46.803860	-96.866188	7728	459
0000013372	0000000144	46.803848	-96.866020	7741	459
0000013372	0000000145	46.803848	-96.865631	7771	461
0000013372	0000000146	46.803841	-96.864586	7850	467
0000013372	0000000147	46.803818	-96.863594	7926	471
0000013372	0000000148	46.803818	-96.863518	7932	472
0000013372	0000000149	46.803810	-96.862381	8018	477
0000013372	0000000150	46.803799	-96.861687	8071	481
0000013372	0000000151	46.803787	-96.861229	8106	483
0000013372	0000000152	46.803780	-96.860977	8125	484
0000013372	0000000153	46.803780	-96.860756	8142	485
0000013372	0000000154	46.803768	-96.860535	8159	487
0000013372	0000000155	46.803761	-96.859299	8253	493
0000013372	0000000156	46.803730	-96.856796	8443	505
0000013372	0000000157	46.803707	-96.855576	8536	511
0000013372	0000000158	46.803680	-96.852829	8745	525
0000013372	0000000159	46.803680	-96.852615	8762	526
0000013372	0000000160	46.803680	-96.851685	8832	530
0000013372	0000000161	46.803669	-96.850609	8914	536
0000013372	0000000162	46.803669	-96.850380	8932	537
0000013372	0000000163	46.803669	-96.850365	8933	537
0000013372	0000000164	46.803658	-96.850136	8950	538
0000013372	0000000165	46.803658	-96.849876	8970	539
0000013372	0000000166	46.803658	-96.849777	8978	540
0000013372	0000000167	46.803650	-96.849159	9025	543
0000013372	0000000168	46.803658	-96.848679	9061	545
0000013372	0000000169	46.803688	-96.848114	9104	548
0000013372	0000000170	46.803810	-96.846390	9236	557
0000013372	0000000171	46.803829	-96.846161	9254	558
0000013372	0000000172	46.803860	-96.845886	9275	559
0000013372	0000000173	46.803917	-96.844437	9385	566
0000013372	0000000174	46.803959	-96.843544	9454	571
0000013372	0000000175	46.803997	-96.841629	9599	580
0000013372	0000000176	46.804020	-96.840790	9663	584
0000013372	0000000177	46.804028	-96.840149	9712	587
0000013372	0000000178	46.804039	-96.839409	9768	591
0000013372	0000000179	46.804050	-96.839058	9795	593
0000013372	0000000180	46.804050	-96.839035	9797	593
0000013372	0000000181	46.804058	-96.838898	9807	594
0000013372	0000000182	46.804058	-96.838608	9829	595
0000013372	0000000183	46.804070	-96.838249	9857	597
0000013372	0000000184	46.804077	-96.837578	9908	600
0000013372	0000000185	46.804100	-96.836479	9991	606
0000013372	0000000186	46.804070	-96.834770	10121	614
0000013372	0000000187	46.804050	-96.834099	10173	617
0000013372	0000000188	46.804070	-96.833527	10216	620
0000013372	0000000189	46.804050	-96.832100	10325	627
0000013372	0000000190	46.804039	-96.831665	10358	629
0000013372	0000000191	46.804020	-96.831245	10390	631
0000013372	0000000192	46.803978	-96.830734	10429	634
0000013372	0000000193	46.803940	-96.830101	10477	637
0000013372	0000000194	46.803780	-96.828316	10614	646
0000013372	0000000195	46.803650	-96.826820	10729	654
0000013372	0000000196	46.803570	-96.826035	10790	657
0000013372	0000000197	46.803539	-96.825844	10805	658
0000013372	0000000198	46.803528	-96.825699	10816	659
0000013372	0000000199	46.803509	-96.825577	10825	660
0000013372	0000000200	46.803471	-96.824966	10872	663
0000013372	0000000201	46.803459	-96.824837	10882	663
0000013372	0000000202	46.803440	-96.823616	10975	669
0000013372	0000000203	46.803429	-96.822495	11060	675
0000013372	0000000204	46.803417	-96.820839	11186	687
0000013372	0000000205	46.803410	-96.820496	11212	690
0000013372	0000000206	46.803398	-96.819405	11295	698
0000013372	0000000207	46.803398	-96.818779	11343	703
0000013372	0000000208	46.803020	-96.818787	11385	707
0000013372	0000000209	46.802448	-96.818787	11449	713
0000013372	0000000210	46.801968	-96.818794	11502	718
0000013372	0000000211	46.801689	-96.818794	11533	721
0000013372	0000000212	46.801708	-96.820000	11625	739
0000013372	0000000213	46.800880	-96.820007	11717	759
0000013373	0000000001	46.749298	-96.922958	0	0
0000013373	0000000002	46.749310	-96.922691	20	4
0000013373	0000000003	46.749378	-96.921555	107	20
0000013373	0000000004	46.749420	-96.920616	179	33
0000013373	0000000005	46.749420	-96.920334	200	37
0000013373	0000000006	46.749371	-96.920090	220	41
0000013373	0000000007	46.749058	-96.919579	272	50
0000013373	0000000008	46.748859	-96.919548	294	54
0000013373	0000000009	46.748768	-96.919525	304	56
0000013373	0000000010	46.748199	-96.919525	367	68
0000013373	0000000011	46.746330	-96.919556	575	106
0000013373	0000000012	46.746300	-96.914749	941	125
0000013373	0000000013	46.746281	-96.911469	1191	137
0000013373	0000000014	46.746250	-96.908791	1395	148
0000013373	0000000015	46.746239	-96.906929	1537	155
0000013373	0000000016	46.746239	-96.906647	1559	156
0000013373	0000000017	46.746220	-96.904175	1747	165
0000013373	0000000018	46.746201	-96.902145	1902	173
0000013373	0000000019	46.746120	-96.890884	2760	217
0000013373	0000000020	46.746090	-96.888390	2950	227
0000013373	0000000021	46.746090	-96.888000	2979	228
0000013373	0000000022	46.746090	-96.887520	3016	230
0000013373	0000000023	46.746067	-96.885010	3207	240
0000013373	0000000024	46.746048	-96.882980	3362	247
0000013373	0000000025	46.746048	-96.882141	3426	251
0000013373	0000000026	46.746029	-96.872391	4169	288
0000013373	0000000027	46.746029	-96.871635	4226	291
0000013373	0000000028	46.746029	-96.870987	4276	294
0000013373	0000000029	46.746029	-96.868057	4499	305
0000013373	0000000030	46.746029	-96.866547	4614	311
0000013373	0000000031	46.746017	-96.865204	4716	316
0000013373	0000000032	46.746010	-96.861916	4967	329
0000013373	0000000033	46.745960	-96.855927	5423	352
0000013373	0000000034	46.745930	-96.851799	5737	368
0000013373	0000000035	46.745880	-96.845947	6183	391
0000013373	0000000036	46.745869	-96.843658	6358	399
0000013373	0000000037	46.745850	-96.842224	6467	405
0000013373	0000000038	46.745850	-96.841560	6518	409
0000013373	0000000039	46.745838	-96.840378	6608	415
0000013373	0000000040	46.745838	-96.840057	6633	417
0000013373	0000000041	46.745838	-96.840034	6634	417
0000013373	0000000042	46.745831	-96.839806	6652	418
0000013373	0000000043	46.745831	-96.839630	6665	419
0000013373	0000000044	46.745831	-96.839600	6668	419
0000013373	0000000045	46.745831	-96.839226	6696	421
0000013373	0000000046	46.745819	-96.838089	6783	427
0000013373	0000000047	46.745850	-96.838089	6786	427
0000013373	0000000048	46.745869	-96.838089	6789	427
0000013373	0000000049	46.745888	-96.838097	6791	427
0000013373	0000000050	46.745911	-96.838104	6793	427
0000013373	0000000051	46.745930	-96.838120	6796	427
0000013373	0000000052	46.746010	-96.838165	6805	428
0000013373	0000000053	46.746140	-96.838249	6821	428
0000013373	0000000054	46.746357	-96.838394	6848	429
0000013373	0000000055	46.746578	-96.838570	6876	430
0000013373	0000000056	46.746727	-96.838676	6894	431
0000013373	0000000057	46.746830	-96.838745	6907	431
0000013373	0000000058	46.747120	-96.838951	6943	432
0000013373	0000000059	46.747311	-96.839081	6966	433
0000013373	0000000060	46.747448	-96.839149	6982	434
0000013373	0000000061	46.747578	-96.839218	6997	434
0000013373	0000000062	46.747707	-96.839279	7013	435
0000013373	0000000063	46.747898	-96.839348	7034	436
0000013373	0000000064	46.748089	-96.839409	7056	436
0000013373	0000000065	46.748528	-96.839478	7105	438
0000013373	0000000066	46.748539	-96.839478	7106	438
0000013373	0000000067	46.748550	-96.839485	7108	438
0000013373	0000000068	46.748619	-96.839584	7119	438
0000013373	0000000069	46.748848	-96.839577	7144	439
0000013373	0000000070	46.749058	-96.839569	7167	440
0000013373	0000000071	46.751839	-96.839516	7477	451
0000013373	0000000072	46.753399	-96.839485	7650	456
0000013373	0000000073	46.754787	-96.839470	7804	462
0000013373	0000000074	46.756001	-96.839439	7939	466
0000013373	0000000075	46.757149	-96.839417	8067	471
0000013373	0000000076	46.758141	-96.839401	8177	474
0000013373	0000000077	46.759178	-96.839378	8293	478
0000013373	0000000078	46.760418	-96.839348	8431	483
0000013373	0000000079	46.762058	-96.839325	8613	489
0000013373	0000000080	46.763359	-96.839294	8758	494
0000013373	0000000081	46.764580	-96.839279	8893	499
0000013373	0000000082	46.765579	-96.839256	9005	502
0000013373	0000000083	46.766487	-96.839249	9105	506
0000013373	0000000084	46.767590	-96.839226	9228	510
0000013373	0000000085	46.768929	-96.839195	9377	515
0000013373	0000000086	46.770180	-96.839165	9516	520
0000013373	0000000087	46.771038	-96.839157	9612	523
0000013373	0000000088	46.772030	-96.839134	9722	527
0000013373	0000000089	46.773678	-96.839111	9905	533
0000013373	0000000090	46.774708	-96.839088	10020	537
0000013373	0000000091	46.774990	-96.839081	10051	538
0000013373	0000000092	46.782219	-96.838951	10855	565
0000013373	0000000093	46.789478	-96.838799	11662	593
0000013373	0000000094	46.792019	-96.838745	11945	602
0000013373	0000000095	46.794910	-96.838684	12266	613
0000013373	0000000096	46.796898	-96.838661	12487	621
0000013373	0000000097	46.799950	-96.838615	12826	632
0000013373	0000000098	46.800449	-96.838585	12882	634
0000013373	0000000099	46.802010	-96.838547	13056	640
0000013373	0000000100	46.802677	-96.838547	13130	642
0000013373	0000000101	46.803669	-96.838585	13240	646
0000013373	0000000102	46.804058	-96.838608	13283	648
0000013373	0000000103	46.804260	-96.838615	13306	648
0000013373	0000000104	46.805019	-96.838646	13390	651
0000013373	0000000105	46.805439	-96.838661	13437	653
0000013373	0000000106	46.806271	-96.838699	13529	656
0000013373	0000000107	46.807320	-96.838745	13646	660
0000013373	0000000108	46.807968	-96.838776	13718	662
0000013373	0000000109	46.809589	-96.838844	13899	669
0000013373	0000000110	46.810020	-96.838867	13947	670
0000013373	0000000111	46.810528	-96.838898	14003	672
0000013373	0000000112	46.810860	-96.838921	14040	673
0000013373	0000000113	46.817810	-96.839226	14813	700
0000013373	0000000114	46.818298	-96.839249	14867	701
0000013373	0000000115	46.818790	-96.839264	14922	703
0000013373	0000000116	46.821510	-96.839378	15225	714
0000013373	0000000117	46.826107	-96.839577	15736	731
0000013373	0000000118	46.827988	-96.839645	15945	738
0000013373	0000000119	46.828487	-96.839668	16001	740
0000013373	0000000120	46.829041	-96.839706	16062	742
0000013373	0000000121	46.829708	-96.839737	16137	744
0000013373	0000000122	46.830029	-96.839760	16172	746
0000013373	0000000123	46.830330	-96.839767	16206	747
0000013373	0000000124	46.830967	-96.839798	16277	749
0000013373	0000000125	46.832359	-96.839859	16432	754
0000013373	0000000126	46.832447	-96.839836	16441	755
0000013373	0000000127	46.832607	-96.839844	16459	755
0000013373	0000000128	46.832729	-96.839859	16473	756
0000013373	0000000129	46.832951	-96.839867	16498	757
0000013373	0000000130	46.833321	-96.839874	16539	758
0000013373	0000000131	46.833340	-96.839874	16541	758
0000013373	0000000132	46.835037	-96.839966	16730	765
0000013373	0000000133	46.836277	-96.840034	16868	769
0000013373	0000000134	46.836620	-96.840088	16906	771
0000013373	0000000135	46.837059	-96.840126	16955	772
0000013373	0000000136	46.839520	-96.840538	17230	782
0000013373	0000000137	46.839878	-96.840599	17270	783
0000013373	0000000138	46.839970	-96.840607	17281	783
0000013373	0000000139	46.840298	-96.840660	17317	785
0000013373	0000000140	46.840458	-96.840675	17335	785
0000013373	0000000141	46.840679	-96.840706	17360	786
0000013373	0000000142	46.840809	-96.840721	17374	786
0000013373	0000000143	46.841148	-96.840736	17412	788
0000013373	0000000144	46.841480	-96.840759	17449	789
0000013373	0000000145	46.841610	-96.840645	17466	790
0000013373	0000000146	46.841629	-96.840637	17468	790
0000013373	0000000147	46.841660	-96.840630	17471	790
0000013373	0000000148	46.841679	-96.840614	17474	790
0000013373	0000000149	46.841709	-96.840614	17477	790
0000013373	0000000150	46.842789	-96.840508	17598	795
0000013373	0000000151	46.843159	-96.840431	17639	797
0000013373	0000000152	46.843529	-96.840317	17681	798
0000013373	0000000153	46.843781	-96.840240	17710	799
0000013373	0000000154	46.843967	-96.840157	17732	800
0000013373	0000000155	46.844120	-96.840096	17749	801
0000013373	0000000156	46.844250	-96.840027	17764	801
0000013373	0000000157	46.844349	-96.839966	17776	802
0000013373	0000000158	46.844440	-96.839920	17787	802
0000013373	0000000159	46.844509	-96.839867	17796	803
0000013373	0000000160	46.844608	-96.839798	17808	803
0000013373	0000000161	46.844707	-96.839729	17820	804
0000013373	0000000162	46.844810	-96.839645	17833	804
0000013373	0000000163	46.844898	-96.839554	17845	805
0000013373	0000000164	46.845009	-96.839470	17859	805
0000013373	0000000165	46.845100	-96.839378	17872	806
0000013373	0000000166	46.845181	-96.839287	17883	806
0000013373	0000000167	46.845249	-96.839218	17892	807
0000013373	0000000168	46.845329	-96.839134	17903	807
0000013373	0000000169	46.845409	-96.839035	17915	807
0000013373	0000000170	46.845490	-96.838936	17926	808
0000013373	0000000171	46.845570	-96.838814	17939	808
0000013373	0000000172	46.845638	-96.838715	17950	809
0000013373	0000000173	46.845730	-96.838585	17964	809
0000013373	0000000174	46.845818	-96.838448	17978	810
0000013373	0000000175	46.845898	-96.838318	17992	811
0000013373	0000000176	46.846008	-96.838150	18009	811
0000013373	0000000177	46.846100	-96.837990	18025	812
0000013373	0000000178	46.846180	-96.837837	18040	812
0000013373	0000000179	46.846260	-96.837685	18055	813
0000013373	0000000180	46.846317	-96.837555	18066	813
0000013373	0000000181	46.846378	-96.837425	18078	814
0000013373	0000000182	46.846420	-96.837311	18088	814
0000013373	0000000183	46.846478	-96.837181	18100	815
0000013373	0000000184	46.846527	-96.837036	18112	815
0000013373	0000000185	46.846558	-96.836929	18121	816
0000013373	0000000186	46.846619	-96.836754	18136	816
0000013373	0000000187	46.846668	-96.836601	18149	817
0000013373	0000000188	46.846741	-96.836334	18171	818
0000013373	0000000189	46.846779	-96.836121	18187	818
0000013373	0000000190	46.846828	-96.835876	18207	819
0000013373	0000000191	46.846859	-96.835686	18222	820
0000013373	0000000192	46.846889	-96.835510	18236	820
0000013373	0000000193	46.846920	-96.835327	18250	821
0000013373	0000000194	46.846989	-96.834778	18292	822
0000013373	0000000195	46.847000	-96.834709	18298	823
0000013373	0000000196	46.847008	-96.834671	18301	823
0000013373	0000000197	46.847038	-96.834579	18308	823
0000013373	0000000198	46.847118	-96.833641	18380	826
0000013373	0000000199	46.847267	-96.831421	18550	833
0000013373	0000000200	46.847267	-96.830894	18590	834
0000013373	0000000201	46.847267	-96.827774	18827	844
0000013373	0000000202	46.847267	-96.826355	18935	848
0000013373	0000000203	46.847260	-96.824715	19060	853
0000013373	0000000204	46.847229	-96.821030	19340	864
0000013373	0000000205	46.847229	-96.820175	19405	866
0000013373	0000000206	46.847229	-96.819801	19434	868
0000013373	0000000207	46.847229	-96.819656	19445	868
0000013373	0000000208	46.847229	-96.819580	19450	868
0000013373	0000000209	46.847240	-96.819427	19462	869
0000013373	0000000210	46.847229	-96.818848	19506	870
0000013373	0000000211	46.847229	-96.818359	19543	872
0000013373	0000000212	46.847260	-96.816368	19695	878
0000013373	0000000213	46.847279	-96.815041	19796	882
0000013373	0000000214	46.847290	-96.812584	19983	889
0000013373	0000000215	46.847328	-96.810257	20160	896
0000013373	0000000216	46.847340	-96.809784	20196	898
0000013373	0000000217	46.847359	-96.809425	20223	899
0000013373	0000000218	46.847378	-96.809151	20244	900
0000013373	0000000219	46.847401	-96.808739	20275	901
0000013373	0000000220	46.847450	-96.808189	20318	903
0000013373	0000000221	46.847519	-96.807426	20376	905
0000013373	0000000222	46.847649	-96.806290	20464	908
0000013373	0000000223	46.847778	-96.804985	20564	912
0000013373	0000000224	46.847847	-96.804367	20612	914
0000013373	0000000225	46.847878	-96.804115	20631	915
0000013373	0000000226	46.847828	-96.803978	20643	916
0000013373	0000000227	46.847828	-96.803970	20643	916
0000013373	0000000228	46.847828	-96.803955	20644	916
0000013373	0000000229	46.847828	-96.803947	20645	916
0000013373	0000000230	46.847828	-96.803925	20647	916
0000013373	0000000231	46.847828	-96.803917	20647	916
0000013373	0000000232	46.847828	-96.803848	20653	917
0000013373	0000000233	46.847839	-96.803780	20658	917
0000013373	0000000234	46.847847	-96.803696	20664	918
0000013373	0000000235	46.847847	-96.803627	20670	918
0000013373	0000000236	46.847847	-96.803558	20675	918
0000013373	0000000237	46.847858	-96.803490	20680	919
0000013373	0000000238	46.847858	-96.803391	20688	919
0000013373	0000000239	46.847858	-96.803291	20695	920
0000013373	0000000240	46.847858	-96.803200	20702	921
0000013373	0000000241	46.847847	-96.803116	20709	921
0000013373	0000000242	46.847847	-96.803040	20714	922
0000013373	0000000243	46.847847	-96.802956	20721	922
0000013373	0000000244	46.847839	-96.802795	20733	923
0000013373	0000000245	46.847828	-96.802704	20740	924
0000013373	0000000246	46.847820	-96.802628	20746	924
0000013373	0000000247	46.847809	-96.802460	20758	925
0000013373	0000000248	46.847790	-96.802307	20770	926
0000013373	0000000249	46.847778	-96.802200	20778	927
0000013373	0000000250	46.847759	-96.802101	20786	927
0000013373	0000000251	46.847748	-96.802017	20793	928
0000013373	0000000252	46.847729	-96.801941	20799	928
0000013373	0000000253	46.847710	-96.801811	20809	929
0000013373	0000000254	46.847691	-96.801720	20816	930
0000013373	0000000255	46.847668	-96.801628	20824	930
0000013373	0000000256	46.847637	-96.801537	20831	931
0000013373	0000000257	46.847630	-96.801476	20836	931
0000013373	0000000258	46.847610	-96.801437	20840	931
0000013373	0000000259	46.847588	-96.801376	20845	932
0000013373	0000000260	46.847569	-96.801315	20850	932
0000013373	0000000261	46.847519	-96.801186	20861	933
0000013373	0000000262	46.847500	-96.801125	20866	934
0000013373	0000000263	46.847450	-96.801018	20876	934
0000013373	0000000264	46.847370	-96.800789	20895	936
0000013373	0000000265	46.847328	-96.800667	20906	937
0000013373	0000000266	46.847298	-96.800591	20912	937
0000013373	0000000267	46.847267	-96.800499	20920	938
0000013373	0000000268	46.847240	-96.800369	20930	939
0000013373	0000000269	46.847218	-96.800278	20938	939
0000013373	0000000270	46.847210	-96.800224	20942	939
0000013373	0000000271	46.847198	-96.800171	20946	940
0000013373	0000000272	46.847198	-96.800117	20950	940
0000013373	0000000273	46.847187	-96.800056	20955	941
0000013373	0000000274	46.847179	-96.800011	20959	941
0000013373	0000000275	46.847179	-96.799957	20963	941
0000013373	0000000276	46.847168	-96.799896	20967	941
0000013373	0000000277	46.847168	-96.799835	20972	942
0000013373	0000000278	46.847168	-96.799721	20981	943
0000013373	0000000279	46.847160	-96.799561	20993	944
