0000046045	0000000063	46.804539	-96.836670	3204	297
0000046045	0000000064	46.804649	-96.836800	3220	298
0000046045	0000000065	46.804779	-96.836960	3239	299
0000046045	0000000066	46.804920	-96.837128	3259	300
0000046045	0000000067	46.805058	-96.837280	3278	301
0000046045	0000000068	46.805210	-96.837410	3298	302
0000046045	0000000069	46.805347	-96.837540	3316	303
0000046045	0000000070	46.805557	-96.837700	3342	304
0000046045	0000000071	46.805820	-96.837868	3374	305
0000046045	0000000072	46.806007	-96.837967	3396	307
0000046045	0000000073	46.806160	-96.838036	3414	307
0000046045	0000000074	46.806358	-96.838120	3437	309
0000046045	0000000075	46.806480	-96.838158	3451	309
0000046045	0000000076	46.806580	-96.838188	3462	310
0000046045	0000000077	46.806789	-96.838234	3486	311
0000046045	0000000078	46.807167	-96.838295	3528	313
0000046045	0000000079	46.807690	-96.838394	3587	316
0000046045	0000000080	46.808220	-96.838486	3646	319
0000046045	0000000081	46.808689	-96.838577	3699	321
0000046045	0000000082	46.809029	-96.838638	3737	323
0000046045	0000000083	46.809299	-96.838699	3767	324
0000046045	0000000084	46.809410	-96.838730	3780	325
0000046045	0000000085	46.809479	-96.838745	3788	325
0000046045	0000000086	46.809498	-96.838760	3790	325
0000046045	0000000087	46.809589	-96.838844	3802	326
0000046045	0000000088	46.810020	-96.838867	3850	328
0000046045	0000000089	46.810528	-96.838898	3906	330
0000046045	0000000090	46.810860	-96.838921	3943	331
0000046045	0000000091	46.817810	-96.839226	4717	361
0000046045	0000000092	46.818298	-96.839249	4771	363
0000046045	0000000093	46.818790	-96.839264	4826	365
0000046045	0000000094	46.821510	-96.839378	5128	376
0000046045	0000000095	46.826107	-96.839577	5640	396
0000046045	0000000096	46.827988	-96.839645	5849	404
0000046045	0000000097	46.828487	-96.839668	5905	406
0000046045	0000000098	46.829041	-96.839706	5966	408
0000046045	0000000099	46.829708	-96.839737	6040	411
0000046045	0000000100	46.830029	-96.839760	6076	412
0000046045	0000000101	46.830330	-96.839767	6110	413
0000046045	0000000102	46.830967	-96.839798	6180	416
0000046045	0000000103	46.832359	-96.839859	6335	422
0000046045	0000000104	46.832447	-96.839836	6345	422
0000046045	0000000105	46.832607	-96.839844	6363	423
0000046045	0000000106	46.832729	-96.839859	6377	424
0000046045	0000000107	46.832951	-96.839867	6401	424
0000046045	0000000108	46.833321	-96.839874	6442	426
0000046045	0000000109	46.833340	-96.839874	6445	426
0000046045	0000000110	46.835037	-96.839966	6633	433
0000046045	0000000111	46.836277	-96.840034	6771	439
0000046045	0000000112	46.836620	-96.840088	6810	440
0000046045	0000000113	46.837059	-96.840126	6859	442
0000046045	0000000114	46.839520	-96.840538	7134	452
0000046045	0000000115	46.839878	-96.840599	7174	454
0000046045	0000000116	46.839970	-96.840607	7184	454
0000046045	0000000117	46.840298	-96.840660	7221	456
0000046045	0000000118	46.840458	-96.840675	7239	456
0000046045	0000000119	46.840679	-96.840706	7264	457
0000046045	0000000120	46.840809	-96.840721	7278	458
0000046045	0000000121	46.841148	-96.840736	7316	459
0000046045	0000000122	46.841480	-96.840759	7353	461
0000046045	0000000123	46.841610	-96.840759	7367	461
0000046045	0000000124	46.841801	-96.840767	7389	462
0000046045	0000000125	46.842148	-96.840775	7427	463
0000046045	0000000126	46.842430	-96.840775	7459	465
0000046045	0000000127	46.842770	-96.840744	7496	466
0000046045	0000000128	46.845989	-96.840721	7854	480
0000046045	0000000129	46.846550	-96.840706	7917	482
0000046045	0000000130	46.847057	-96.840698	7973	484
0000046045	0000000131	46.847267	-96.840698	7997	485
0000046045	0000000132	46.847290	-96.840698	7999	485
0000046045	0000000133	46.847507	-96.840698	8023	486
0000046045	0000000134	46.847679	-96.840698	8042	487
0000046045	0000000135	46.848370	-96.840668	8119	490
0000046045	0000000136	46.852100	-96.840645	8534	505
0000046045	0000000137	46.854111	-96.840630	8758	514
0000046045	0000000138	46.855309	-96.840668	8891	519
0000046045	0000000139	46.856049	-96.840706	8973	522
0000046045	0000000140	46.856289	-96.840721	9000	523
0000046045	0000000141	46.856609	-96.840599	9037	525
0000046045	0000000142	46.856689	-96.840576	9046	526
0000046045	0000000143	46.857140	-96.840508	9096	529
0000046045	0000000144	46.857800	-96.840385	9170	534
0000046045	0000000145	46.857849	-96.840378	9175	534
0000046045	0000000146	46.858387	-96.840248	9236	538
0000046045	0000000147	46.858948	-96.840111	9299	542
0000046045	0000000148	46.859299	-96.840088	9338	544
0000046045	0000000149	46.859379	-96.840096	9347	545
0000046045	0000000150	46.859447	-96.840118	9355	545
0000046045	0000000151	46.859528	-96.840157	9364	546
0000046045	0000000152	46.859600	-96.840195	9373	547
0000046045	0000000153	46.859657	-96.840248	9380	547
0000046045	0000000154	46.859718	-96.840309	9389	548
0000046045	0000000155	46.859768	-96.840370	9396	548
0000046045	0000000156	46.859818	-96.840439	9403	549
0000046045	0000000157	46.859867	-96.840500	9411	549
0000046045	0000000158	46.859898	-96.840561	9416	549
0000046045	0000000159	46.859928	-96.840614	9422	550
0000046045	0000000160	46.859959	-96.840668	9427	550
0000046045	0000000161	46.859978	-96.840729	9432	550
0000046045	0000000162	46.860001	-96.840805	9438	551
0000046045	0000000163	46.860008	-96.840866	9443	551
0000046045	0000000164	46.860020	-96.840904	9446	551
0000046045	0000000165	46.860027	-96.840958	9450	552
0000046045	0000000166	46.860039	-96.841026	9456	552
0000046045	0000000167	46.860039	-96.841141	9464	552
0000046045	0000000168	46.860039	-96.841187	9468	553
0000046045	0000000169	46.860039	-96.841301	9476	553
0000046045	0000000170	46.860027	-96.841408	9485	554
0000046045	0000000171	46.860020	-96.841675	9505	555
0000046045	0000000172	46.859989	-96.842224	9547	560
0000046045	0000000173	46.859497	-96.842171	9601	567
0000046045	0000000174	46.858627	-96.842049	9698	580
0000046045	0000000175	46.858608	-96.842224	9712	583
0000046045	0000000176	46.858559	-96.842575	9739	589
0000046045	0000000177	46.858521	-96.842888	9763	594
0000046045	0000000178	46.858490	-96.843040	9775	596
0000046045	0000000179	46.858490	-96.843071	9777	597
0000046045	0000000180	46.858479	-96.843178	9786	599
0000046045	0000000181	46.858418	-96.843498	9811	604
0000046045	0000000182	46.858368	-96.843735	9830	608
0000046045	0000000183	46.858360	-96.843758	9832	609
0000046045	0000000184	46.858318	-96.843864	9841	611
0000046045	0000000185	46.858311	-96.843887	9843	611
0000046045	0000000186	46.858330	-96.845520	9967	642
0000046046	0000000001	46.889488	-96.810730	0	0
0000046046	0000000002	46.888630	-96.810715	96	12
0000046046	0000000003	46.888218	-96.810715	142	18
0000046046	0000000004	46.888027	-96.810379	175	23
0000046046	0000000005	46.887829	-96.810066	207	28
0000046046	0000000006	46.887760	-96.809937	220	29
0000046046	0000000007	46.887428	-96.809364	277	37
0000046046	0000000008	46.887341	-96.809196	293	40
0000046046	0000000009	46.887169	-96.808929	320	44
0000046046	0000000010	46.886978	-96.808487	360	49
0000046046	0000000011	46.886650	-96.807709	430	59
0000046046	0000000012	46.886478	-96.807304	466	64
0000046046	0000000013	46.886368	-96.807060	488	67
0000046046	0000000014	46.886337	-96.806961	496	68
0000046046	0000000015	46.886009	-96.806190	565	78
0000046046	0000000016	46.885399	-96.806320	633	90
0000046046	0000000017	46.885120	-96.806419	665	95
0000046046	0000000018	46.885059	-96.806450	672	96
0000046046	0000000019	46.884937	-96.806519	687	99
0000046046	0000000020	46.884899	-96.806534	691	100
0000046046	0000000021	46.884819	-96.806587	701	101
0000046046	0000000022	46.884689	-96.806679	717	104
0000046046	0000000023	46.884670	-96.807648	791	114
0000046046	0000000024	46.884148	-96.807671	849	121
0000046046	0000000025	46.883457	-96.807678	925	131
0000046046	0000000026	46.883198	-96.807678	954	135
0000046046	0000000027	46.883198	-96.808846	1043	143
0000046046	0000000028	46.883198	-96.810715	1185	155
0000046046	0000000029	46.883198	-96.811478	1243	160
0000046046	0000000030	46.883198	-96.812225	1300	164
0000046046	0000000031	46.883209	-96.812988	1358	169
0000046046	0000000032	46.883198	-96.813721	1414	174
0000046046	0000000033	46.883198	-96.814415	1466	179
0000046046	0000000034	46.883198	-96.814606	1481	180
0000046046	0000000035	46.883198	-96.815010	1512	183
0000046046	0000000036	46.883198	-96.815208	1527	184
0000046046	0000000037	46.883198	-96.815979	1585	189
0000046046	0000000038	46.883198	-96.816704	1640	193
0000046046	0000000039	46.883209	-96.817207	1679	197
0000046046	0000000040	46.883209	-96.817390	1693	198
0000046046	0000000041	46.883209	-96.818031	1741	202
0000046046	0000000042	46.883209	-96.818130	1749	203
0000046046	0000000043	46.883209	-96.818840	1803	207
0000046046	0000000044	46.883209	-96.819099	1823	209
0000046046	0000000045	46.883198	-96.819565	1858	212
0000046046	0000000046	46.882347	-96.819565	1953	224
0000046046	0000000047	46.881569	-96.819534	2039	235
0000046046	0000000048	46.879768	-96.819481	2239	260
0000046046	0000000049	46.879498	-96.819466	2270	264
0000046046	0000000050	46.878887	-96.819435	2338	273
0000046046	0000000051	46.878090	-96.819405	2426	284
0000046046	0000000052	46.877968	-96.819420	2440	286
0000046046	0000000053	46.877777	-96.819427	2461	288
0000046046	0000000054	46.876938	-96.819565	2555	300
0000046046	0000000055	46.876400	-96.819618	2615	308
0000046046	0000000056	46.876068	-96.819641	2652	312
0000046046	0000000057	46.875900	-96.819641	2671	315
0000046046	0000000058	46.875568	-96.819626	2708	319
0000046046	0000000059	46.875118	-96.819641	2758	326
0000046046	0000000060	46.874977	-96.819641	2773	328
0000046046	0000000061	46.874790	-96.819626	2794	330
0000046046	0000000062	46.874619	-96.819611	2813	333
0000046046	0000000063	46.874378	-96.819565	2840	336
0000046046	0000000064	46.874268	-96.819550	2853	338
0000046046	0000000065	46.874210	-96.819527	2859	339
0000046046	0000000066	46.874020	-96.819496	2880	341
0000046046	0000000067	46.873840	-96.819450	2901	344
0000046046	0000000068	46.873119	-96.819405	2981	354
0000046046	0000000069	46.872978	-96.819420	2997	355
0000046046	0000000070	46.870949	-96.819489	3222	375
0000046046	0000000071	46.869759	-96.819496	3355	387
0000046046	0000000072	46.869400	-96.819504	3395	390
0000046046	0000000073	46.868759	-96.819519	3466	396
0000046046	0000000074	46.867729	-96.819527	3581	406
0000046046	0000000075	46.866737	-96.819534	3691	416
0000046046	0000000076	46.865749	-96.819534	3801	426
0000046046	0000000077	46.864658	-96.819534	3922	436
0000046046	0000000078	46.864357	-96.819550	3956	439
0000046046	0000000079	46.863937	-96.819550	4002	443
0000046046	0000000080	46.863480	-96.819550	4053	448
0000046046	0000000081	46.863338	-96.819550	4069	449
0000046046	0000000082	46.863289	-96.819550	4074	449
0000046046	0000000083	46.862778	-96.819565	4131	454
0000046046	0000000084	46.862679	-96.819641	4144	455
0000046046	0000000085	46.862659	-96.819641	4146	456
0000046046	0000000086	46.862419	-96.819649	4173	458
0000046046	0000000087	46.862270	-96.819649	4189	459
0000046046	0000000088	46.861588	-96.819656	4265	466
0000046046	0000000089	46.861427	-96.819656	4283	469
0000046046	0000000090	46.861427	-96.819481	4296	471
0000046046	0000000091	46.861450	-96.818207	4393	488
0000046046	0000000092	46.861450	-96.817924	4415	492
0000046046	0000000093	46.861450	-96.817505	4447	498
0000046046	0000000094	46.861450	-96.817184	4471	502
0000046046	0000000095	46.861568	-96.817177	4484	505
0000046046	0000000096	46.861877	-96.817177	4519	515
0000046046	0000000097	46.861988	-96.817177	4531	518
0000046047	0000000001	46.816460	-96.874008	0	0
0000046047	0000000002	46.816498	-96.874214	16	3
0000046047	0000000003	46.817570	-96.873726	141	28
0000046047	0000000004	46.817688	-96.873764	154	31
0000046047	0000000005	46.817760	-96.873878	166	33
0000046047	0000000006	46.817787	-96.874985	250	48
0000046047	0000000007	46.817799	-96.876381	356	66
0000046047	0000000008	46.817818	-96.876778	386	71
0000046047	0000000009	46.817829	-96.877045	406	75
0000046047	0000000010	46.817841	-96.877197	418	77
0000046047	0000000011	46.818317	-96.877174	471	91
0000046047	0000000012	46.818501	-96.877174	492	97
0000046047	0000000013	46.818508	-96.877586	523	100
0000046047	0000000014	46.818520	-96.878586	600	108
0000046047	0000000015	46.818539	-96.879845	696	118
0000046047	0000000016	46.818550	-96.881180	797	128
0000046047	0000000017	46.818550	-96.882515	899	138
0000046047	0000000018	46.818710	-96.882607	918	140
0000046047	0000000019	46.819279	-96.882637	981	145
0000046047	0000000020	46.819489	-96.882637	1005	147
0000046047	0000000021	46.820370	-96.882675	1103	155
0000046047	0000000022	46.821247	-96.882721	1200	163
0000046047	0000000023	46.821308	-96.882721	1207	163
0000046047	0000000024	46.822197	-96.882759	1306	171
0000046047	0000000025	46.822437	-96.882767	1333	173
0000046047	0000000026	46.823109	-96.882797	1407	179
0000046047	0000000027	46.823597	-96.882820	1462	184
0000046047	0000000028	46.824329	-96.882858	1543	190
0000046047	0000000029	46.824978	-96.882881	1615	196
0000046047	0000000030	46.825817	-96.882927	1709	204
0000046047	0000000031	46.825909	-96.882927	1719	205
0000046047	0000000032	46.826069	-96.882927	1737	206
0000046047	0000000033	46.826790	-96.882950	1817	213
0000046047	0000000034	46.827679	-96.883011	1916	221
0000046047	0000000035	46.827938	-96.883026	1945	223
0000046047	0000000036	46.828438	-96.883049	2000	228
0000046047	0000000037	46.829449	-96.883087	2113	237
0000046047	0000000038	46.829739	-96.883095	2145	239
0000046047	0000000039	46.829819	-96.883034	2155	240
0000046047	0000000040	46.829868	-96.883018	2161	241
0000046047	0000000041	46.829918	-96.883011	2166	241
0000046047	0000000042	46.830387	-96.883026	2218	245
0000046047	0000000043	46.831299	-96.883064	2320	254
0000046047	0000000044	46.831787	-96.883080	2374	258
0000046047	0000000045	46.833057	-96.883125	2515	270
0000046047	0000000046	46.833218	-96.883141	2533	271
0000046047	0000000047	46.834248	-96.883125	2648	280
0000046047	0000000048	46.835579	-96.883125	2796	292
0000046047	0000000049	46.836201	-96.883110	2865	298
0000046047	0000000050	46.836750	-96.883110	2926	303
0000046047	0000000051	46.836750	-96.883339	2943	305
0000046047	0000000052	46.836739	-96.883858	2983	311
0000046047	0000000053	46.836739	-96.884346	3020	316
0000046047	0000000054	46.836670	-96.885254	3090	326
0000046047	0000000055	46.836647	-96.885254	3093	327
0000046047	0000000056	46.836147	-96.885086	3149	339
0000046047	0000000057	46.835838	-96.884979	3184	347
0000046047	0000000058	46.835800	-96.884956	3189	348
0000046047	0000000059	46.835590	-96.884888	3212	353
0000046047	0000000060	46.835468	-96.884857	3226	356
0000046048	0000000001	46.888439	-96.836876	0	0
0000046048	0000000002	46.888718	-96.836861	31	6
0000046048	0000000003	46.888950	-96.836830	57	11
0000046048	0000000004	46.888920	-96.836700	67	16
0000046048	0000000005	46.888878	-96.836571	78	21
0000046048	0000000006	46.888859	-96.836395	92	27
0000046048	0000000007	46.888859	-96.836288	100	31
0000046048	0000000008	46.888847	-96.836128	112	36
0000046048	0000000009	46.888870	-96.836037	120	40
0000046048	0000000010	46.888908	-96.835907	130	44
0000046048	0000000011	46.888958	-96.835815	139	49
0000046048	0000000012	46.889038	-96.835701	152	54
0000046048	0000000013	46.889099	-96.835594	162	59
0000046048	0000000014	46.889179	-96.835480	175	65
0000046048	0000000015	46.889229	-96.835350	186	70
0000046048	0000000016	46.889267	-96.835205	198	76
0000046048	0000000017	46.889267	-96.835197	198	76
0000046048	0000000018	46.889290	-96.835014	213	82
0000046048	0000000019	46.889297	-96.834877	223	87
0000046048	0000000020	46.889309	-96.834877	224	87
0000046048	0000000021	46.889908	-96.834869	291	113
0000046048	0000000022	46.890450	-96.834877	351	135
0000046048	0000000023	46.890579	-96.834869	365	137
0000046048	0000000024	46.890591	-96.836571	495	159
0000046048	0000000025	46.890591	-96.837044	531	165
0000046048	0000000026	46.890591	-96.837669	578	172
0000046048	0000000027	46.890598	-96.838646	652	185
0000046048	0000000028	46.890598	-96.839264	699	192
0000046048	0000000029	46.890598	-96.839386	708	194
0000046048	0000000030	46.890591	-96.839600	725	197
0000046048	0000000031	46.890579	-96.840118	764	203
0000046048	0000000032	46.890640	-96.840240	775	204
0000046048	0000000033	46.890648	-96.840279	778	204
0000046048	0000000034	46.890659	-96.840370	785	205
0000046048	0000000035	46.890690	-96.840515	797	206
0000046048	0000000036	46.890709	-96.840576	802	206
0000046048	0000000037	46.890728	-96.840637	807	207
0000046048	0000000038	46.890747	-96.840668	810	207
0000046048	0000000039	46.890778	-96.840729	816	208
0000046048	0000000040	46.890827	-96.840797	823	208
0000046048	0000000041	46.890869	-96.840836	829	209
0000046048	0000000042	46.890907	-96.840866	834	209
0000046048	0000000043	46.890930	-96.840881	837	209
0000046048	0000000044	46.890961	-96.840897	840	210
0000046048	0000000045	46.891018	-96.840919	847	210
0000046048	0000000046	46.891068	-96.840927	852	211
0000046048	0000000047	46.891140	-96.840927	860	212
0000046048	0000000048	46.891171	-96.840919	864	212
0000046048	0000000049	46.891220	-96.840897	869	212
0000046048	0000000050	46.891270	-96.840866	875	213
0000046048	0000000051	46.891308	-96.840836	880	213
0000046048	0000000052	46.891357	-96.840797	886	214
0000046048	0000000053	46.891388	-96.840744	892	214
0000046048	0000000054	46.891430	-96.840691	898	215
0000046048	0000000055	46.891460	-96.840637	903	215
0000046048	0000000056	46.891468	-96.840584	907	216
0000046048	0000000057	46.891487	-96.840530	912	216
0000046048	0000000058	46.891499	-96.840469	916	217
0000046048	0000000059	46.891510	-96.840401	922	217
0000046048	0000000060	46.891518	-96.840370	924	217
0000046048	0000000061	46.891518	-96.840324	928	218
0000046048	0000000062	46.891518	-96.840279	931	218
0000046048	0000000063	46.891518	-96.840240	934	218
0000046048	0000000064	46.891510	-96.840187	938	218
0000046048	0000000065	46.891487	-96.840126	943	219
0000046048	0000000066	46.891468	-96.840057	949	219
0000046048	0000000067	46.891449	-96.839989	955	220
0000046048	0000000068	46.891438	-96.839966	957	220
0000046048	0000000069	46.891418	-96.839920	961	221
0000046048	0000000070	46.891388	-96.839874	966	221
0000046048	0000000071	46.891357	-96.839836	970	221
0000046048	0000000072	46.891331	-96.839798	974	222
0000046048	0000000073	46.891289	-96.839760	980	222
0000046048	0000000074	46.891239	-96.839729	986	223
0000046048	0000000075	46.891197	-96.839706	991	223
0000046048	0000000076	46.891140	-96.839676	997	224
0000046048	0000000077	46.891090	-96.839661	1003	224
0000046048	0000000078	46.891018	-96.839661	1011	225
0000046048	0000000079	46.890869	-96.839645	1027	226
0000046048	0000000080	46.890770	-96.839630	1038	227
0000046048	0000000081	46.890728	-96.839569	1045	228
0000046048	0000000082	46.889690	-96.839577	1160	233
0000046048	0000000083	46.888390	-96.839569	1305	238
0000046048	0000000084	46.887669	-96.839577	1385	241
0000046048	0000000085	46.886410	-96.839638	1525	247
0000046048	0000000086	46.885540	-96.839737	1622	251
0000046048	0000000087	46.883698	-96.839958	1828	259
0000046048	0000000088	46.883339	-96.840004	1868	260
0000046048	0000000089	46.882900	-96.840065	1917	262
0000046048	0000000090	46.881920	-96.840210	2027	267
0000046048	0000000091	46.880810	-96.840347	2150	272
0000046048	0000000092	46.880028	-96.840446	2238	275
0000046048	0000000093	46.879810	-96.840477	2262	276
0000046048	0000000094	46.878349	-96.840645	2425	282
0000046048	0000000095	46.876270	-96.840958	2657	292
0000046048	0000000096	46.875149	-96.841118	2783	296
0000046048	0000000097	46.872890	-96.841377	3035	306
0000046048	0000000098	46.871979	-96.841484	3136	310
0000046048	0000000099	46.871048	-96.841614	3240	314
0000046048	0000000100	46.870808	-96.841644	3267	316
0000046048	0000000101	46.869881	-96.841766	3371	320
0000046048	0000000102	46.868980	-96.841850	3471	324
0000046048	0000000103	46.868340	-96.841896	3542	326
0000046048	0000000104	46.868050	-96.841919	3575	328
0000046048	0000000105	46.867378	-96.841957	3649	331
0000046048	0000000106	46.866268	-96.841957	3773	335
0000046048	0000000107	46.865997	-96.841957	3803	337
0000046048	0000000108	46.865398	-96.841927	3870	339
0000046048	0000000109	46.865299	-96.841934	3881	340
0000046048	0000000110	46.864838	-96.841881	3932	342
0000046048	0000000111	46.863129	-96.841698	4123	349
0000046048	0000000112	46.862869	-96.841675	4152	350
0000046048	0000000113	46.862339	-96.841606	4211	353
0000046048	0000000114	46.861790	-96.841537	4272	355
0000046048	0000000115	46.861729	-96.841530	4279	355
0000046048	0000000116	46.861557	-96.841507	4298	356
0000046048	0000000117	46.861240	-96.841476	4333	358
0000046048	0000000118	46.860710	-96.841431	4392	360
0000046048	0000000119	46.860119	-96.841354	4458	362
0000046048	0000000120	46.860050	-96.841347	4466	363
0000046048	0000000121	46.859528	-96.841301	4524	365
0000046048	0000000122	46.857578	-96.841125	4741	374
0000046048	0000000123	46.857098	-96.841087	4795	376
0000046048	0000000124	46.856598	-96.841057	4851	378
0000046048	0000000125	46.855450	-96.841019	4978	383
0000046048	0000000126	46.855118	-96.841011	5015	384
0000046048	0000000127	46.854069	-96.840958	5132	389
0000046048	0000000128	46.853897	-96.841095	5154	390
0000046048	0000000129	46.853558	-96.841125	5192	391
0000046048	0000000130	46.852989	-96.841156	5255	394
0000046048	0000000131	46.852570	-96.841209	5302	395
0000046048	0000000132	46.852039	-96.841286	5361	397
0000046048	0000000133	46.851608	-96.841377	5409	399
0000046048	0000000134	46.851467	-96.841400	5425	400
0000046048	0000000135	46.851330	-96.841415	5440	400
0000046048	0000000136	46.851158	-96.841461	5460	401
0000046048	0000000137	46.850838	-96.841545	5496	402
0000046048	0000000138	46.850620	-96.841606	5521	403
0000046048	0000000139	46.850399	-96.841667	5546	404
0000046048	0000000140	46.850189	-96.841728	5569	405
0000046048	0000000141	46.849907	-96.841805	5601	406
0000046048	0000000142	46.849670	-96.841866	5628	407
0000046048	0000000143	46.849579	-96.841888	5638	408
0000046048	0000000144	46.849449	-96.841911	5653	408
0000046048	0000000145	46.849339	-96.841911	5665	409
0000046048	0000000146	46.849228	-96.841919	5678	409
0000046048	0000000147	46.849117	-96.841911	5690	410
0000046048	0000000148	46.849010	-96.841896	5702	410
0000046048	0000000149	46.848900	-96.841881	5714	411
0000046048	0000000150	46.848789	-96.841850	5727	411
0000046048	0000000151	46.848679	-96.841820	5739	411
0000046048	0000000152	46.848579	-96.841774	5751	412
0000046048	0000000153	46.848469	-96.841736	5763	412
0000046048	0000000154	46.848358	-96.841690	5776	413
0000046048	0000000155	46.848259	-96.841629	5788	413
0000046048	0000000156	46.848160	-96.841560	5800	414
0000046048	0000000157	46.847969	-96.841415	5824	415
0000046048	0000000158	46.847828	-96.841309	5842	415
0000046048	0000000159	46.847759	-96.841240	5851	416
0000046048	0000000160	46.847691	-96.841156	5861	416
0000046048	0000000161	46.847588	-96.841057	5875	417
