0000030254	0000000033	46.819691	-96.861435	1140	157
0000030254	0000000034	46.820469	-96.861465	1226	164
0000030254	0000000035	46.820538	-96.861481	1234	165
0000030254	0000000036	46.820568	-96.861481	1237	165
0000030254	0000000037	46.820618	-96.861481	1243	166
0000030254	0000000038	46.822170	-96.861534	1415	180
0000030254	0000000039	46.822430	-96.861549	1444	182
0000030254	0000000040	46.823380	-96.861588	1550	191
0000030254	0000000041	46.825588	-96.861656	1796	211
0000030254	0000000042	46.825977	-96.861664	1839	215
0000030254	0000000043	46.827679	-96.861710	2028	231
0000030254	0000000044	46.828880	-96.861786	2162	242
0000030254	0000000045	46.829910	-96.861847	2276	251
0000030254	0000000046	46.831657	-96.861931	2471	267
0000030254	0000000047	46.832249	-96.861946	2537	273
0000030254	0000000048	46.832378	-96.861961	2551	274
0000030254	0000000049	46.832668	-96.861961	2583	277
0000030254	0000000050	46.832840	-96.861969	2602	278
0000030254	0000000051	46.834530	-96.861977	2790	294
0000030254	0000000052	46.836349	-96.861977	2993	311
0000030254	0000000053	46.836388	-96.861977	2997	311
0000030254	0000000054	46.836449	-96.861977	3004	311
0000030254	0000000055	46.836510	-96.861977	3010	312
0000030254	0000000056	46.838238	-96.861961	3202	328
0000030254	0000000057	46.839558	-96.861969	3349	340
0000030254	0000000058	46.839779	-96.861969	3374	342
0000030254	0000000059	46.840050	-96.861969	3404	345
0000030254	0000000060	46.840160	-96.861961	3416	346
0000030254	0000000061	46.841320	-96.861931	3545	356
0000030254	0000000062	46.841358	-96.861931	3549	357
0000030254	0000000063	46.841999	-96.861931	3621	363
0000030254	0000000064	46.842140	-96.861931	3636	364
0000030254	0000000065	46.843998	-96.861916	3843	381
0000030254	0000000066	46.844048	-96.861916	3849	382
0000030254	0000000067	46.844120	-96.861916	3857	382
0000030254	0000000068	46.844128	-96.862129	3873	384
0000030254	0000000069	46.844128	-96.863136	3949	391
0000030254	0000000070	46.844120	-96.863297	3962	392
0000030254	0000000071	46.844109	-96.863426	3972	393
0000030254	0000000072	46.844070	-96.863724	3995	395
0000030254	0000000073	46.843998	-96.864235	4034	398
0000030254	0000000074	46.843979	-96.864380	4046	400
0000030254	0000000075	46.843967	-96.864487	4054	400
0000030254	0000000076	46.843979	-96.865227	4110	405
0000030254	0000000077	46.843990	-96.865906	4162	410
0000030254	0000000078	46.843998	-96.866219	4186	412
0000030254	0000000079	46.844009	-96.867348	4272	420
0000030254	0000000080	46.844028	-96.868568	4364	429
0000030254	0000000081	46.844028	-96.868668	4372	429
0000030254	0000000082	46.844048	-96.869987	4472	438
0000030254	0000000083	46.844078	-96.871498	4587	449
0000030254	0000000084	46.844090	-96.872574	4669	456
0000030254	0000000085	46.844078	-96.872711	4680	457
0000030254	0000000086	46.844078	-96.872841	4690	458
0000030254	0000000087	46.844048	-96.873085	4708	460
0000030254	0000000088	46.844028	-96.873291	4724	461
0000030254	0000000089	46.843979	-96.873688	4755	464
0000030254	0000000090	46.843960	-96.873840	4767	465
0000030254	0000000091	46.843960	-96.873970	4777	466
0000030254	0000000092	46.843960	-96.874481	4816	470
0000030254	0000000093	46.843967	-96.875237	4873	475
0000030254	0000000094	46.844128	-96.875237	4891	478
0000030254	0000000095	46.844189	-96.875237	4898	479
0000030254	0000000096	46.844250	-96.875221	4905	480
0000030254	0000000097	46.844299	-96.875175	4911	481
0000030254	0000000098	46.844349	-96.875130	4918	483
0000030254	0000000099	46.844398	-96.875069	4925	484
0000030254	0000000100	46.844448	-96.875015	4932	485
0000030254	0000000101	46.844509	-96.874969	4939	486
0000030254	0000000102	46.844570	-96.874954	4946	487
0000030254	0000000103	46.844620	-96.874947	4952	488
0000030254	0000000104	46.844677	-96.874947	4958	489
0000030254	0000000105	46.844757	-96.874947	4967	491
0000030254	0000000106	46.844757	-96.875496	5009	507
0000030255	0000000001	46.869617	-96.867119	0	0
0000030255	0000000002	46.869148	-96.867134	52	8
0000030255	0000000003	46.869141	-96.866501	100	16
0000030255	0000000004	46.869141	-96.865936	143	24
0000030255	0000000005	46.869129	-96.865067	209	35
0000030255	0000000006	46.869129	-96.864838	227	38
0000030255	0000000007	46.869118	-96.864250	271	46
0000030255	0000000008	46.869099	-96.863518	327	56
0000030255	0000000009	46.869087	-96.862770	384	66
0000030255	0000000010	46.869080	-96.861969	445	76
0000030255	0000000011	46.869068	-96.861824	456	78
0000030255	0000000012	46.869080	-96.861649	469	79
0000030255	0000000013	46.870770	-96.861618	657	95
0000030255	0000000014	46.872311	-96.861588	829	110
0000030255	0000000015	46.872707	-96.861595	873	114
0000030255	0000000016	46.872990	-96.861595	905	117
0000030255	0000000017	46.873478	-96.861580	959	122
0000030255	0000000018	46.874039	-96.861565	1021	127
0000030255	0000000019	46.874599	-96.861549	1084	132
0000030255	0000000020	46.875229	-96.861534	1154	138
0000030255	0000000021	46.876228	-96.861519	1265	148
0000030255	0000000022	46.876209	-96.860001	1380	158
0000030255	0000000023	46.876179	-96.858170	1520	169
0000030255	0000000024	46.876160	-96.856827	1622	178
0000030255	0000000025	46.876160	-96.856491	1647	180
0000030255	0000000026	46.876148	-96.854500	1799	192
0000030255	0000000027	46.876141	-96.853371	1885	200
0000030255	0000000028	46.876141	-96.852318	1965	206
0000030255	0000000029	46.876118	-96.851036	2062	214
0000030255	0000000030	46.876080	-96.847488	2332	237
0000030255	0000000031	46.876087	-96.846886	2378	241
0000030255	0000000032	46.876087	-96.845764	2463	248
0000030255	0000000033	46.876068	-96.844841	2533	254
0000030255	0000000034	46.876060	-96.844101	2589	258
0000030255	0000000035	46.876049	-96.843246	2654	264
0000030255	0000000036	46.876038	-96.842567	2706	268
0000030255	0000000037	46.875927	-96.842178	2738	269
0000030255	0000000038	46.875900	-96.842079	2746	270
0000030255	0000000039	46.875877	-96.842026	2751	270
0000030255	0000000040	46.875858	-96.841980	2755	270
0000030255	0000000041	46.875828	-96.841911	2761	270
0000030255	0000000042	46.875797	-96.841858	2767	271
0000030255	0000000043	46.875759	-96.841805	2772	271
0000030255	0000000044	46.875740	-96.841774	2776	271
0000030255	0000000045	46.875668	-96.841721	2785	272
0000030255	0000000046	46.875629	-96.841675	2790	272
0000030255	0000000047	46.875599	-96.841667	2793	272
0000030255	0000000048	46.875568	-96.841644	2797	272
0000030255	0000000049	46.875519	-96.841637	2803	272
0000030255	0000000050	46.875439	-96.841614	2812	273
0000030255	0000000051	46.875359	-96.841606	2821	273
0000030255	0000000052	46.875088	-96.841599	2851	275
0000030255	0000000053	46.874027	-96.841545	2969	280
0000030255	0000000054	46.873550	-96.841560	3022	282
0000030255	0000000055	46.872200	-96.841599	3172	289
0000030255	0000000056	46.871738	-96.841614	3223	291
0000030255	0000000057	46.871460	-96.841644	3254	293
0000030255	0000000058	46.871227	-96.841667	3280	294
0000030255	0000000059	46.871208	-96.841667	3283	294
0000030255	0000000060	46.871170	-96.841660	3287	294
0000030255	0000000061	46.871048	-96.841614	3301	295
0000030255	0000000062	46.870808	-96.841644	3328	296
0000030255	0000000063	46.869881	-96.841766	3431	301
0000030255	0000000064	46.868980	-96.841850	3531	305
0000030255	0000000065	46.868340	-96.841896	3603	308
0000030255	0000000066	46.868050	-96.841919	3635	310
0000030255	0000000067	46.867378	-96.841957	3710	313
0000030255	0000000068	46.866268	-96.841957	3833	319
0000030255	0000000069	46.865997	-96.841957	3863	320
0000030255	0000000070	46.865398	-96.841927	3930	323
0000030255	0000000071	46.865299	-96.841934	3941	324
0000030255	0000000072	46.864838	-96.841881	3992	326
0000030255	0000000073	46.863129	-96.841698	4183	335
0000030255	0000000074	46.862869	-96.841675	4212	336
0000030255	0000000075	46.862339	-96.841606	4271	339
0000030255	0000000076	46.861790	-96.841537	4332	341
0000030255	0000000077	46.861729	-96.841530	4339	342
0000030255	0000000078	46.861557	-96.841507	4358	342
0000030255	0000000079	46.861240	-96.841476	4394	344
0000030255	0000000080	46.860710	-96.841431	4453	347
0000030255	0000000081	46.860119	-96.841354	4519	350
0000030255	0000000082	46.860050	-96.841347	4526	350
0000030255	0000000083	46.859528	-96.841301	4584	353
0000030255	0000000084	46.857578	-96.841125	4802	362
0000030255	0000000085	46.857098	-96.841087	4855	365
0000030255	0000000086	46.856598	-96.841057	4911	367
0000030255	0000000087	46.855450	-96.841019	5038	373
0000030255	0000000088	46.855118	-96.841011	5075	375
0000030255	0000000089	46.854069	-96.840958	5192	380
0000030255	0000000090	46.853897	-96.841095	5214	381
0000030255	0000000091	46.853558	-96.841125	5252	382
0000030255	0000000092	46.852989	-96.841156	5315	385
0000030255	0000000093	46.852570	-96.841209	5362	387
0000030255	0000000094	46.852039	-96.841286	5421	389
0000030255	0000000095	46.851608	-96.841377	5469	391
0000030255	0000000096	46.851467	-96.841400	5485	392
0000030255	0000000097	46.851330	-96.841415	5500	393
0000030255	0000000098	46.851158	-96.841461	5520	393
0000030255	0000000099	46.850838	-96.841545	5556	395
0000030255	0000000100	46.850620	-96.841606	5581	396
0000030255	0000000101	46.850399	-96.841667	5606	397
0000030255	0000000102	46.850189	-96.841728	5629	398
0000030255	0000000103	46.849907	-96.841805	5661	399
0000030255	0000000104	46.849670	-96.841866	5688	400
0000030255	0000000105	46.849579	-96.841888	5698	401
0000030255	0000000106	46.849449	-96.841911	5713	401
0000030255	0000000107	46.849339	-96.841911	5725	402
0000030255	0000000108	46.849228	-96.841919	5737	402
0000030255	0000000109	46.849117	-96.841911	5750	403
0000030255	0000000110	46.849010	-96.841896	5762	403
0000030255	0000000111	46.848900	-96.841881	5774	404
0000030255	0000000112	46.848789	-96.841850	5787	404
0000030255	0000000113	46.848679	-96.841820	5799	405
0000030255	0000000114	46.848579	-96.841774	5811	405
0000030255	0000000115	46.848469	-96.841736	5823	406
0000030255	0000000116	46.848358	-96.841690	5836	406
0000030255	0000000117	46.848259	-96.841629	5848	407
0000030255	0000000118	46.848160	-96.841560	5860	407
0000030255	0000000119	46.847969	-96.841415	5884	408
0000030255	0000000120	46.847828	-96.841309	5902	409
0000030255	0000000121	46.847759	-96.841240	5911	409
0000030255	0000000122	46.847691	-96.841156	5921	410
0000030255	0000000123	46.847588	-96.841057	5935	410
0000030255	0000000124	46.847507	-96.840950	5947	411
0000030255	0000000125	46.847420	-96.840836	5960	411
0000030255	0000000126	46.847347	-96.840729	5971	412
0000030255	0000000127	46.847279	-96.840607	5983	412
0000030255	0000000128	46.847210	-96.840477	5996	413
0000030255	0000000129	46.847137	-96.840355	6008	413
0000030255	0000000130	46.847080	-96.840225	6020	414
0000030255	0000000131	46.847019	-96.840096	6032	414
0000030255	0000000132	46.846970	-96.839981	6042	415
0000030255	0000000133	46.846920	-96.839844	6054	415
0000030255	0000000134	46.846840	-96.839569	6077	416
0000030255	0000000135	46.846779	-96.839355	6094	417
0000030255	0000000136	46.846741	-96.839157	6110	417
0000030255	0000000137	46.846710	-96.839005	6122	418
0000030255	0000000138	46.846687	-96.838837	6135	418
0000030255	0000000139	46.846668	-96.838676	6147	419
0000030255	0000000140	46.846661	-96.838516	6160	419
0000030255	0000000141	46.846649	-96.838371	6171	420
0000030255	0000000142	46.846649	-96.838188	6185	420
0000030255	0000000143	46.846649	-96.837929	6204	421
0000030255	0000000144	46.846668	-96.837685	6223	422
0000030255	0000000145	46.846699	-96.837410	6244	423
0000030255	0000000146	46.846741	-96.837135	6265	424
0000030255	0000000147	46.846790	-96.836784	6293	425
0000030255	0000000148	46.846828	-96.836441	6319	426
0000030255	0000000149	46.846878	-96.836060	6349	427
0000030255	0000000150	46.846939	-96.835495	6392	429
0000030255	0000000151	46.846970	-96.835304	6407	429
0000030255	0000000152	46.846989	-96.835121	6421	430
0000030255	0000000153	46.847008	-96.834946	6435	431
0000030255	0000000154	46.847031	-96.834747	6450	431
0000030255	0000000155	46.847038	-96.834656	6457	431
0000030255	0000000156	46.847038	-96.834579	6463	432
0000030255	0000000157	46.847118	-96.833641	6535	435
0000030255	0000000158	46.847267	-96.831421	6704	441
0000030255	0000000159	46.847267	-96.830894	6744	443
0000030255	0000000160	46.847267	-96.827774	6982	453
0000030255	0000000161	46.847267	-96.826355	7089	457
0000030255	0000000162	46.847260	-96.824715	7214	462
0000030255	0000000163	46.847229	-96.821030	7494	474
0000030255	0000000164	46.847229	-96.820175	7559	476
0000030255	0000000165	46.847229	-96.819801	7588	477
0000030255	0000000166	46.847229	-96.819656	7599	478
0000030255	0000000167	46.847229	-96.819580	7605	478
0000030255	0000000168	46.847240	-96.819427	7616	478
0000030255	0000000169	46.847229	-96.818848	7660	480
0000030255	0000000170	46.847229	-96.818359	7698	482
0000030255	0000000171	46.847260	-96.816368	7849	488
0000030255	0000000172	46.847279	-96.815041	7950	492
0000030255	0000000173	46.847290	-96.812584	8137	500
0000030255	0000000174	46.847328	-96.810257	8314	507
0000030255	0000000175	46.847340	-96.809784	8350	508
0000030255	0000000176	46.847359	-96.809425	8377	509
0000030255	0000000177	46.847378	-96.809151	8398	510
0000030255	0000000178	46.847401	-96.808739	8429	512
0000030255	0000000179	46.847450	-96.808189	8472	513
0000030255	0000000180	46.847519	-96.807426	8530	516
0000030255	0000000181	46.847649	-96.806290	8618	519
0000030255	0000000182	46.847778	-96.804985	8718	523
0000030255	0000000183	46.847847	-96.804367	8766	525
0000030255	0000000184	46.847878	-96.804115	8785	526
0000030255	0000000185	46.847828	-96.803978	8797	527
0000030255	0000000186	46.847828	-96.803970	8797	527
0000030255	0000000187	46.847828	-96.803955	8798	527
0000030255	0000000188	46.847828	-96.803947	8799	527
0000030255	0000000189	46.847828	-96.803925	8801	527
0000030255	0000000190	46.847828	-96.803917	8801	527
0000030255	0000000191	46.847828	-96.803848	8807	528
0000030255	0000000192	46.847839	-96.803780	8812	528
0000030255	0000000193	46.847847	-96.803696	8818	529
0000030255	0000000194	46.847847	-96.803627	8824	529
0000030255	0000000195	46.847847	-96.803558	8829	529
0000030255	0000000196	46.847858	-96.803490	8834	530
0000030255	0000000197	46.847858	-96.803391	8842	530
0000030255	0000000198	46.847858	-96.803291	8849	531
0000030255	0000000199	46.847858	-96.803200	8856	532
0000030255	0000000200	46.847847	-96.803116	8863	532
0000030255	0000000201	46.847847	-96.803040	8868	533
0000030255	0000000202	46.847847	-96.802956	8875	533
0000030255	0000000203	46.847839	-96.802795	8887	534
0000030255	0000000204	46.847828	-96.802704	8894	535
0000030255	0000000205	46.847820	-96.802628	8900	535
0000030255	0000000206	46.847809	-96.802460	8912	536
0000030255	0000000207	46.847790	-96.802307	8924	537
0000030255	0000000208	46.847778	-96.802200	8932	538
0000030255	0000000209	46.847759	-96.802101	8940	538
0000030255	0000000210	46.847748	-96.802017	8947	539
0000030255	0000000211	46.847729	-96.801941	8953	539
0000030255	0000000212	46.847710	-96.801811	8963	540
0000030255	0000000213	46.847691	-96.801720	8970	541
0000030255	0000000214	46.847668	-96.801628	8978	541
0000030255	0000000215	46.847637	-96.801537	8985	542
0000030255	0000000216	46.847630	-96.801476	8990	542
0000030255	0000000217	46.847610	-96.801437	8994	542
0000030255	0000000218	46.847588	-96.801376	8999	543
0000030255	0000000219	46.847569	-96.801315	9004	543
0000030255	0000000220	46.847519	-96.801186	9015	544
0000030255	0000000221	46.847500	-96.801125	9020	545
0000030255	0000000222	46.847450	-96.801018	9030	545
0000030255	0000000223	46.847370	-96.800789	9049	547
0000030255	0000000224	46.847328	-96.800667	9060	548
0000030255	0000000225	46.847298	-96.800591	9066	548
0000030255	0000000226	46.847267	-96.800499	9074	549
0000030255	0000000227	46.847240	-96.800369	9084	550
0000030255	0000000228	46.847218	-96.800278	9092	550
0000030255	0000000229	46.847210	-96.800224	9096	550
0000030255	0000000230	46.847198	-96.800171	9100	551
0000030255	0000000231	46.847198	-96.800117	9104	551
0000030255	0000000232	46.847187	-96.800056	9109	552
0000030255	0000000233	46.847179	-96.800011	9113	552
0000030255	0000000234	46.847179	-96.799957	9117	552
0000030255	0000000235	46.847168	-96.799896	9121	552
0000030255	0000000236	46.847168	-96.799835	9126	553
0000030255	0000000237	46.847168	-96.799721	9135	554
0000030255	0000000238	46.847160	-96.799561	9147	555
0000030255	0000000239	46.847168	-96.799309	9166	556
0000030255	0000000240	46.847187	-96.799248	9171	557
0000030255	0000000241	46.847198	-96.799217	9174	557
0000030255	0000000242	46.847198	-96.799187	9176	557
0000030255	0000000243	46.847218	-96.799095	9183	558
0000030255	0000000244	46.847240	-96.798996	9191	559
0000030255	0000000245	46.847260	-96.798897	9199	560
0000030255	0000000246	46.847290	-96.798744	9211	562
0000030255	0000000247	46.847420	-96.798538	9233	565
0000030255	0000000248	46.848190	-96.798538	9318	576
0000030255	0000000249	46.848858	-96.798538	9393	586
0000030255	0000000250	46.848999	-96.798531	9408	588
0000030255	0000000251	46.849209	-96.798531	9432	591
0000030255	0000000252	46.849380	-96.798515	9451	594
0000030255	0000000253	46.849728	-96.798500	9489	599
0000030255	0000000254	46.850128	-96.798500	9534	605
0000030255	0000000255	46.850491	-96.798477	9574	610
0000030255	0000000256	46.850510	-96.798477	9576	610
0000030255	0000000257	46.850529	-96.798477	9579	611
0000030255	0000000258	46.850540	-96.798485	9580	611
0000030255	0000000259	46.850548	-96.798500	9581	611
0000030255	0000000260	46.850677	-96.798576	9597	613
0000030255	0000000261	46.851917	-96.798546	9735	631
0000030255	0000000262	46.852440	-96.798546	9793	639
0000030255	0000000263	46.852718	-96.798546	9824	643
0000030256	0000000001	46.900478	-96.781517	0	0
0000030256	0000000002	46.901207	-96.781487	81	9
0000030256	0000000003	46.901207	-96.782211	136	21
0000030256	0000000004	46.901207	-96.782967	193	33
0000030256	0000000005	46.903030	-96.782928	396	57
0000030256	0000000006	46.904457	-96.782867	554	76
0000030256	0000000007	46.904758	-96.782860	588	80
0000030256	0000000008	46.904778	-96.783630	647	88
0000030256	0000000009	46.904778	-96.784386	704	96
0000030256	0000000010	46.904770	-96.785110	759	104
0000030256	0000000011	46.904778	-96.785858	816	112
0000030256	0000000012	46.904819	-96.787437	936	129
0000030256	0000000013	46.904819	-96.788445	1012	140
0000030256	0000000014	46.904819	-96.788689	1031	143
0000030256	0000000015	46.904819	-96.789146	1065	148
0000030256	0000000016	46.904819	-96.789879	1121	156
0000030256	0000000017	46.904819	-96.790245	1149	160
0000030256	0000000018	46.904808	-96.790489	1167	162
0000030256	0000000019	46.904808	-96.791077	1212	169
0000030256	0000000020	46.904800	-96.792244	1300	181
0000030256	0000000021	46.904800	-96.793457	1393	194
0000030256	0000000022	46.904789	-96.794395	1464	204
0000030256	0000000023	46.904778	-96.795357	1537	215
0000030256	0000000024	46.904778	-96.795731	1565	219
0000030256	0000000025	46.904778	-96.796158	1598	223
0000030256	0000000026	46.904778	-96.796700	1639	229
0000030256	0000000027	46.904778	-96.797249	1680	235
0000030256	0000000028	46.904778	-96.797981	1736	243
0000030256	0000000029	46.905308	-96.797966	1795	251
0000030256	0000000030	46.906029	-96.797966	1876	261
0000030256	0000000031	46.906048	-96.797966	1878	261
0000030256	0000000032	46.906528	-96.797981	1931	268
0000030256	0000000033	46.907448	-96.797981	2034	281
0000030256	0000000034	46.907440	-96.798286	2057	287
0000030256	0000000035	46.907410	-96.798500	2074	292
0000030256	0000000036	46.907410	-96.798515	2075	292
0000030256	0000000037	46.907349	-96.798691	2090	297
0000030256	0000000038	46.907310	-96.798767	2097	299
0000030256	0000000039	46.907249	-96.798889	2108	302
0000030256	0000000040	46.907169	-96.799011	2121	305
0000030256	0000000041	46.907101	-96.799149	2134	309
0000030256	0000000042	46.907158	-96.799194	2141	311
0000030256	0000000043	46.907200	-96.799225	2147	313
0000030256	0000000044	46.907249	-96.799240	2152	315
0000030256	0000000045	46.907318	-96.799240	2160	317
0000030257	0000000001	46.870140	-96.748535	0	0
0000030257	0000000002	46.869999	-96.748260	26	6
0000030257	0000000003	46.869740	-96.747734	76	18
0000030257	0000000004	46.869648	-96.747574	92	21
0000030257	0000000005	46.869728	-96.747475	104	23
0000030257	0000000006	46.869888	-96.747337	124	27
0000030257	0000000007	46.870117	-96.747108	155	32
0000030257	0000000008	46.870178	-96.747055	163	34
0000030257	0000000009	46.870380	-96.746880	189	38
0000030257	0000000010	46.870461	-96.746826	199	40
0000030257	0000000011	46.870529	-96.746811	207	42
0000030257	0000000012	46.870579	-96.746811	212	43
0000030257	0000000013	46.870647	-96.746849	221	44
0000030257	0000000014	46.871288	-96.746857	292	57
0000030257	0000000015	46.872658	-96.746834	444	72
0000030257	0000000016	46.872971	-96.746849	479	76
0000030257	0000000017	46.873058	-96.746826	489	77
0000030257	0000000018	46.873138	-96.746811	498	78
0000030257	0000000019	46.873318	-96.746704	520	80
0000030257	0000000020	46.873440	-96.746635	534	81
0000030257	0000000021	46.873890	-96.746391	588	87
0000030257	0000000022	46.874081	-96.746330	609	89
0000030257	0000000023	46.874260	-96.746315	629	91
0000030257	0000000024	46.874439	-96.746315	649	93
0000030257	0000000025	46.874538	-96.746315	660	94
0000030257	0000000026	46.874630	-96.746338	671	95
0000030257	0000000027	46.874718	-96.746361	681	96
0000030257	0000000028	46.874798	-96.746399	690	97
0000030257	0000000029	46.874920	-96.746468	704	98
0000030257	0000000030	46.875130	-96.746567	729	101
0000030257	0000000031	46.875217	-96.746597	739	102
0000030257	0000000032	46.875507	-96.746719	773	106
0000030257	0000000033	46.875748	-96.746826	800	109
0000030257	0000000034	46.875729	-96.746971	812	110
0000030257	0000000035	46.875690	-96.747246	833	112
0000030257	0000000036	46.875038	-96.751617	1173	148
0000030257	0000000037	46.874939	-96.752251	1222	153
0000030257	0000000038	46.874840	-96.752907	1273	158
0000030257	0000000039	46.874821	-96.753105	1289	160
0000030257	0000000040	46.874798	-96.753281	1302	162
0000030257	0000000041	46.874779	-96.753555	1323	164
0000030257	0000000042	46.874767	-96.753830	1344	166
0000030257	0000000043	46.874767	-96.754158	1369	169
0000030257	0000000044	46.874790	-96.754471	1393	171
0000030257	0000000045	46.874809	-96.754807	1418	174
0000030257	0000000046	46.874870	-96.755379	1462	178
0000030257	0000000047	46.874928	-96.756035	1513	184
0000030257	0000000048	46.874950	-96.756248	1529	186
0000030257	0000000049	46.875057	-96.757416	1619	195
0000030257	0000000050	46.875069	-96.757866	1653	199
0000030257	0000000051	46.875080	-96.758209	1679	201
0000030257	0000000052	46.875088	-96.758827	1726	206
0000030257	0000000053	46.875088	-96.759384	1768	211
0000030257	0000000054	46.875099	-96.760056	1819	216
0000030257	0000000055	46.875099	-96.760719	1870	222
0000030257	0000000056	46.875111	-96.761276	1912	226
0000030257	0000000057	46.875118	-96.761726	1946	230
0000030257	0000000058	46.875118	-96.762077	1973	232
0000030257	0000000059	46.875130	-96.762711	2021	237
0000030257	0000000060	46.875057	-96.762901	2037	239
0000030257	0000000061	46.875057	-96.762909	2038	239
0000030257	0000000062	46.875050	-96.762909	2039	239
0000030257	0000000063	46.875031	-96.764771	2180	254
0000030257	0000000064	46.875038	-96.765915	2267	263
0000030257	0000000065	46.875050	-96.766319	2298	267
0000030257	0000000066	46.875050	-96.766960	2347	272
0000030257	0000000067	46.875050	-96.767601	2395	277
0000030257	0000000068	46.875057	-96.767715	2404	278
0000030257	0000000069	46.875057	-96.767845	2414	279
0000030257	0000000070	46.874630	-96.767845	2461	291
0000030257	0000000071	46.874420	-96.767860	2485	297
0000030257	0000000072	46.874390	-96.767860	2488	298
0000030257	0000000073	46.874180	-96.767860	2511	304
0000030257	0000000074	46.873829	-96.767868	2550	314
0000030257	0000000075	46.873840	-96.768906	2629	323
0000030257	0000000076	46.873848	-96.769341	2662	327
0000030257	0000000077	46.873859	-96.770348	2738	336
0000030257	0000000078	46.873859	-96.770866	2778	341
0000030257	0000000079	46.873859	-96.772438	2897	355
0000030257	0000000080	46.873859	-96.773346	2966	363
0000030257	0000000081	46.873867	-96.773926	3010	368
0000030257	0000000082	46.873859	-96.774765	3074	376
0000030257	0000000083	46.873859	-96.774879	3083	377
0000030257	0000000084	46.873859	-96.775444	3126	382
0000030257	0000000085	46.873859	-96.775757	3150	385
0000030257	0000000086	46.873859	-96.775909	3161	386
0000030257	0000000087	46.873859	-96.776100	3176	388
0000030257	0000000088	46.873859	-96.776886	3235	395
0000030257	0000000089	46.873859	-96.777679	3296	402
0000030257	0000000090	46.873867	-96.778748	3377	411
0000030257	0000000091	46.873878	-96.779015	3397	414
0000030257	0000000092	46.873878	-96.779205	3412	416
0000030257	0000000093	46.873909	-96.779625	3444	419
0000030257	0000000094	46.873940	-96.780121	3482	424
0000030257	0000000095	46.873940	-96.780128	3482	424
0000030257	0000000096	46.873959	-96.780365	3500	426
0000030257	0000000097	46.873978	-96.780807	3534	430
0000030257	0000000098	46.873989	-96.780998	3549	432
0000030257	0000000099	46.873878	-96.780937	3562	433
0000030257	0000000100	46.873569	-96.780754	3599	438
0000030257	0000000101	46.873508	-96.780739	3606	439
0000030257	0000000102	46.873459	-96.780731	3611	439
0000030257	0000000103	46.873390	-96.780716	3619	440
0000030257	0000000104	46.873341	-96.780716	3624	441
0000030257	0000000105	46.873280	-96.780731	3631	442
0000030257	0000000106	46.873219	-96.780746	3638	443
0000030257	0000000107	46.873169	-96.780777	3644	443
