0000044930	0000000060	46.847198	-96.858810	1898	255
0000044930	0000000061	46.847260	-96.858467	1925	256
0000044930	0000000062	46.847298	-96.858200	1946	257
0000044930	0000000063	46.847328	-96.857780	1978	258
0000044930	0000000064	46.847359	-96.857338	2012	260
0000044930	0000000065	46.847378	-96.857117	2029	261
0000044930	0000000066	46.847401	-96.857010	2037	261
0000044930	0000000067	46.847408	-96.856941	2043	261
0000044930	0000000068	46.847439	-96.856796	2054	262
0000044930	0000000069	46.847408	-96.855064	2186	268
0000044930	0000000070	46.847401	-96.851540	2454	280
0000044930	0000000071	46.847389	-96.851280	2474	280
0000044930	0000000072	46.847389	-96.851158	2483	281
0000044930	0000000073	46.847389	-96.850929	2500	282
0000044930	0000000074	46.847378	-96.850075	2565	285
0000044930	0000000075	46.847340	-96.848877	2656	289
0000044930	0000000076	46.847340	-96.847321	2775	294
0000044930	0000000077	46.847328	-96.846939	2804	295
0000044930	0000000078	46.847328	-96.846558	2833	296
0000044930	0000000079	46.847328	-96.845955	2878	298
0000044930	0000000080	46.847321	-96.844589	2982	303
0000044930	0000000081	46.847298	-96.843071	3098	308
0000044930	0000000082	46.847290	-96.842400	3149	311
0000044930	0000000083	46.847290	-96.841805	3194	313
0000044930	0000000084	46.847290	-96.841675	3204	313
0000044930	0000000085	46.847267	-96.840210	3315	318
0000044930	0000000086	46.847229	-96.840034	3329	319
0000044930	0000000087	46.847229	-96.839989	3332	319
0000044930	0000000088	46.847218	-96.839874	3341	319
0000044930	0000000089	46.847218	-96.839760	3350	319
0000044930	0000000090	46.847198	-96.839485	3371	320
0000044930	0000000091	46.847179	-96.839348	3382	321
0000044930	0000000092	46.847168	-96.839249	3389	321
0000044930	0000000093	46.847160	-96.839188	3394	321
0000044930	0000000094	46.847137	-96.839096	3401	322
0000044930	0000000095	46.847118	-96.839035	3407	322
0000044930	0000000096	46.847099	-96.838974	3412	322
0000044930	0000000097	46.847069	-96.838905	3418	322
0000044930	0000000098	46.847038	-96.838829	3425	323
0000044930	0000000099	46.847008	-96.838768	3430	323
0000044930	0000000100	46.846970	-96.838715	3436	323
0000044930	0000000101	46.846939	-96.838669	3441	323
0000044930	0000000102	46.846897	-96.838615	3447	324
0000044930	0000000103	46.846870	-96.838585	3451	324
0000044930	0000000104	46.846828	-96.838554	3456	324
0000044930	0000000105	46.846779	-96.838516	3462	324
0000044930	0000000106	46.846718	-96.838478	3470	325
0000044930	0000000107	46.846619	-96.838425	3482	325
0000044930	0000000108	46.846508	-96.838394	3494	326
0000044930	0000000109	46.846397	-96.838394	3506	326
0000044930	0000000110	46.846329	-96.838409	3514	326
0000044930	0000000111	46.846291	-96.838417	3518	327
0000044930	0000000112	46.846260	-96.838425	3522	327
0000044930	0000000113	46.846199	-96.838448	3529	327
0000044930	0000000114	46.846130	-96.838486	3537	327
0000044930	0000000115	46.846088	-96.838516	3542	328
0000044930	0000000116	46.846039	-96.838547	3548	328
0000044930	0000000117	46.846001	-96.838585	3553	328
0000044930	0000000118	46.845947	-96.838638	3561	328
0000044930	0000000119	46.845890	-96.838715	3569	329
0000044930	0000000120	46.845829	-96.838806	3579	329
0000044930	0000000121	46.845787	-96.838890	3587	330
0000044930	0000000122	46.845749	-96.838989	3595	330
0000044930	0000000123	46.845718	-96.839081	3603	330
0000044930	0000000124	46.845688	-96.839188	3612	331
0000044930	0000000125	46.845669	-96.839287	3620	331
0000044930	0000000126	46.845657	-96.839378	3627	331
0000044930	0000000127	46.845650	-96.839500	3636	332
0000044930	0000000128	46.845657	-96.839600	3644	332
0000044930	0000000129	46.845669	-96.839706	3652	332
0000044930	0000000130	46.845680	-96.839828	3661	333
0000044930	0000000131	46.845707	-96.839951	3671	333
0000044930	0000000132	46.845730	-96.840004	3676	333
0000044930	0000000133	46.845749	-96.840080	3682	334
0000044930	0000000134	46.845779	-96.840149	3688	334
0000044930	0000000135	46.845810	-96.840210	3694	334
0000044930	0000000136	46.845867	-96.840286	3703	334
0000044930	0000000137	46.845890	-96.840324	3707	335
0000044930	0000000138	46.845928	-96.840370	3712	335
0000044930	0000000139	46.845959	-96.840401	3716	335
0000044930	0000000140	46.846001	-96.840439	3722	335
0000044930	0000000141	46.846027	-96.840469	3725	335
0000044930	0000000142	46.846058	-96.840500	3730	336
0000044930	0000000143	46.846130	-96.840530	3738	336
0000044930	0000000144	46.846268	-96.840599	3754	337
0000044930	0000000145	46.846550	-96.840706	3787	338
0000044930	0000000146	46.847057	-96.840698	3843	340
0000044930	0000000147	46.847267	-96.840698	3866	341
0000044930	0000000148	46.847290	-96.840698	3869	342
0000044930	0000000149	46.847507	-96.840698	3893	343
0000044930	0000000150	46.847679	-96.840698	3912	343
0000044930	0000000151	46.848370	-96.840668	3989	347
0000044930	0000000152	46.852100	-96.840645	4404	364
0000044930	0000000153	46.854111	-96.840630	4627	374
0000044930	0000000154	46.855309	-96.840668	4761	379
0000044930	0000000155	46.856049	-96.840706	4843	383
0000044930	0000000156	46.856289	-96.840721	4870	384
0000044930	0000000157	46.859348	-96.841019	5211	398
0000044930	0000000158	46.859558	-96.841034	5234	399
0000044930	0000000159	46.860058	-96.841087	5290	402
0000044930	0000000160	46.860977	-96.841187	5392	406
0000044930	0000000161	46.861290	-96.841225	5427	408
0000044930	0000000162	46.861790	-96.841278	5483	410
0000044930	0000000163	46.862278	-96.841339	5537	412
0000044930	0000000164	46.862480	-96.841370	5560	413
0000044930	0000000165	46.864788	-96.841614	5817	424
0000044930	0000000166	46.865158	-96.841660	5858	426
0000044930	0000000167	46.866009	-96.841675	5953	430
0000044930	0000000168	46.866318	-96.841690	5987	431
0000044930	0000000169	46.866779	-96.841698	6039	434
0000044930	0000000170	46.867229	-96.841698	6089	436
0000044930	0000000171	46.867638	-96.841690	6134	438
0000044930	0000000172	46.867897	-96.841667	6163	439
0000044930	0000000173	46.868248	-96.841644	6202	440
0000044930	0000000174	46.869019	-96.841576	6288	444
0000044930	0000000175	46.869549	-96.841507	6347	447
0000044930	0000000176	46.871849	-96.841187	6604	458
0000044930	0000000177	46.872787	-96.841057	6709	462
0000044930	0000000178	46.872879	-96.840981	6721	463
0000044930	0000000179	46.872971	-96.840958	6731	464
0000044930	0000000180	46.873188	-96.840919	6755	466
0000044930	0000000181	46.873280	-96.840897	6766	466
0000044930	0000000182	46.873379	-96.840866	6777	467
0000044930	0000000183	46.873550	-96.840805	6797	469
0000044930	0000000184	46.873638	-96.840775	6807	470
0000044930	0000000185	46.873829	-96.840675	6829	471
0000044930	0000000186	46.874088	-96.840530	6860	474
0000044930	0000000187	46.874218	-96.840431	6876	475
0000044930	0000000188	46.874298	-96.840370	6886	476
0000044930	0000000189	46.874378	-96.840286	6897	477
0000044930	0000000190	46.874500	-96.840164	6914	478
0000044930	0000000191	46.874607	-96.840050	6928	479
0000044930	0000000192	46.874710	-96.839928	6943	480
0000044930	0000000193	46.874760	-96.839859	6951	481
0000044930	0000000194	46.874847	-96.839737	6964	482
0000044930	0000000195	46.874950	-96.839600	6980	483
0000044930	0000000196	46.875118	-96.839325	7008	485
0000044930	0000000197	46.875160	-96.839264	7014	486
0000044930	0000000198	46.875259	-96.839119	7030	487
0000044930	0000000199	46.875309	-96.839050	7037	487
0000044930	0000000200	46.875328	-96.839020	7041	488
0000044930	0000000201	46.875370	-96.838974	7046	488
0000044930	0000000202	46.875420	-96.838928	7053	489
0000044930	0000000203	46.875458	-96.838898	7058	489
0000044930	0000000204	46.875488	-96.838875	7061	489
0000044930	0000000205	46.875530	-96.838860	7066	490
0000044930	0000000206	46.875568	-96.838844	7071	490
0000044930	0000000207	46.875679	-96.838837	7083	491
0000044930	0000000208	46.876019	-96.838844	7121	496
0000044930	0000000209	46.876209	-96.838837	7142	499
0000044930	0000000210	46.876221	-96.838951	7151	500
0000044930	0000000211	46.876221	-96.839195	7169	503
0000044930	0000000212	46.876221	-96.839264	7174	503
0000044930	0000000213	46.876221	-96.839775	7213	509
0000044930	0000000214	46.876228	-96.840294	7253	514
0000044930	0000000215	46.876228	-96.840828	7293	519
0000044930	0000000216	46.876240	-96.842064	7387	532
0000044930	0000000217	46.876240	-96.842384	7411	535
0000044930	0000000218	46.876247	-96.843338	7484	545
0000044930	0000000219	46.876228	-96.844147	7545	553
0000044930	0000000220	46.876240	-96.844810	7596	560
0000044930	0000000221	46.876247	-96.845749	7667	570
0000044930	0000000222	46.876087	-96.845764	7685	577
0000044930	0000000223	46.875950	-96.845764	7700	583
0000044930	0000000224	46.875938	-96.845398	7728	593
0000044930	0000000225	46.875919	-96.844841	7770	609
0000044930	0000000226	46.875870	-96.844261	7815	625
0000044930	0000000227	46.875809	-96.844269	7821	654
0000044931	0000000001	46.834618	-96.845825	0	0
0000044931	0000000002	46.835091	-96.845818	53	7
0000044931	0000000003	46.835308	-96.845818	77	10
0000044931	0000000004	46.835487	-96.845825	97	13
0000044931	0000000005	46.836628	-96.845810	224	29
0000044931	0000000006	46.836769	-96.845810	240	31
0000044931	0000000007	46.836849	-96.845810	249	32
0000044931	0000000008	46.836918	-96.845818	256	33
0000044931	0000000009	46.836979	-96.845848	264	34
0000044931	0000000010	46.837040	-96.845879	271	35
0000044931	0000000011	46.837097	-96.845924	278	36
0000044931	0000000012	46.837170	-96.846008	288	38
0000044931	0000000013	46.837448	-96.846375	330	43
0000044931	0000000014	46.837128	-96.846886	383	50
0000044931	0000000015	46.837029	-96.847099	402	52
0000044931	0000000016	46.836929	-96.847321	423	55
0000044931	0000000017	46.836849	-96.847511	440	57
0000044931	0000000018	46.836781	-96.847694	456	60
0000044931	0000000019	46.836727	-96.847885	471	62
0000044931	0000000020	46.836678	-96.848106	489	64
0000044931	0000000021	46.836609	-96.848389	512	67
0000044931	0000000022	46.836578	-96.848625	530	69
0000044931	0000000023	46.836559	-96.848816	545	71
0000044931	0000000024	46.836540	-96.849144	570	75
0000044931	0000000025	46.836548	-96.849945	631	83
0000044931	0000000026	46.836548	-96.851181	725	95
0000044931	0000000027	46.837418	-96.851181	822	101
0000044931	0000000028	46.838299	-96.851181	920	108
0000044931	0000000029	46.839970	-96.851181	1106	120
0000044931	0000000030	46.840057	-96.851181	1115	121
0000044931	0000000031	46.841900	-96.851151	1320	134
0000044931	0000000032	46.842728	-96.851151	1412	140
0000044931	0000000033	46.842930	-96.851151	1435	142
0000044931	0000000034	46.842949	-96.851151	1437	142
0000044931	0000000035	46.843670	-96.851135	1517	147
0000044931	0000000036	46.843678	-96.851204	1522	148
0000044931	0000000037	46.843689	-96.851326	1532	149
0000044931	0000000038	46.843708	-96.851448	1541	150
0000044931	0000000039	46.844028	-96.854614	1784	179
0000044931	0000000040	46.844040	-96.856148	1901	193
0000044931	0000000041	46.844040	-96.857231	1983	203
0000044931	0000000042	46.844028	-96.857361	1993	204
0000044931	0000000043	46.844040	-96.858818	2104	217
0000044931	0000000044	46.844048	-96.860100	2201	229
0000044931	0000000045	46.844048	-96.861656	2319	243
0000044931	0000000046	46.844120	-96.861740	2330	244
0000044931	0000000047	46.844120	-96.861916	2343	246
0000044931	0000000048	46.844479	-96.861908	2383	250
0000044931	0000000049	46.845039	-96.861900	2445	257
0000044931	0000000050	46.845417	-96.861885	2487	262
0000044931	0000000051	46.845829	-96.861900	2533	267
0000044931	0000000052	46.846310	-96.861908	2587	273
0000044931	0000000053	46.846588	-96.861916	2618	276
0000044931	0000000054	46.846859	-96.861916	2648	279
0000044931	0000000055	46.847347	-96.861900	2702	285
0000044931	0000000056	46.847507	-96.861885	2720	287
0000044931	0000000057	46.847637	-96.861885	2734	289
0000044931	0000000058	46.847729	-96.861885	2745	290
0000044931	0000000059	46.847740	-96.861885	2746	290
0000044931	0000000060	46.847759	-96.861885	2748	290
0000044931	0000000061	46.848061	-96.861885	2782	294
0000044931	0000000062	46.848568	-96.861870	2838	300
0000044931	0000000063	46.848740	-96.861717	2860	302
0000044931	0000000064	46.848789	-96.861679	2866	303
0000044931	0000000065	46.848801	-96.861656	2868	303
0000044931	0000000066	46.848808	-96.861641	2870	303
0000044931	0000000067	46.848839	-96.861595	2875	303
0000044931	0000000068	46.848858	-96.861557	2878	304
0000044931	0000000069	46.848869	-96.861519	2881	304
0000044931	0000000070	46.848877	-96.861481	2884	304
0000044931	0000000071	46.848877	-96.861450	2887	304
0000044931	0000000072	46.848877	-96.861397	2891	305
0000044931	0000000073	46.848869	-96.861328	2896	305
0000044931	0000000074	46.848858	-96.861244	2902	306
0000044931	0000000075	46.848839	-96.861198	2907	306
0000044931	0000000076	46.848820	-96.861168	2910	307
0000044931	0000000077	46.848778	-96.861099	2917	307
0000044931	0000000078	46.848740	-96.861015	2924	308
0000044931	0000000079	46.848698	-96.860970	2930	308
0000044931	0000000080	46.848660	-96.860924	2935	309
0000044931	0000000081	46.848629	-96.860901	2939	309
0000044931	0000000082	46.848587	-96.860878	2944	310
0000044931	0000000083	46.848549	-96.860855	2949	310
0000044931	0000000084	46.848518	-96.860840	2952	310
0000044931	0000000085	46.848450	-96.860817	2960	311
0000044931	0000000086	46.848389	-96.860794	2967	312
0000044931	0000000087	46.848351	-96.860794	2971	312
0000044931	0000000088	46.848320	-96.860794	2975	312
0000044931	0000000089	46.848289	-96.860809	2978	313
0000044931	0000000090	46.848217	-96.860817	2986	313
0000044931	0000000091	46.848148	-96.860855	2994	314
0000044931	0000000092	46.848087	-96.860909	3002	315
0000044931	0000000093	46.848061	-96.860924	3005	315
0000044931	0000000094	46.848030	-96.860970	3010	316
0000044931	0000000095	46.847988	-96.861008	3016	316
0000044931	0000000096	46.847958	-96.861046	3020	317
0000044931	0000000097	46.847908	-96.861130	3028	317
0000044931	0000000098	46.847878	-96.861191	3034	318
0000044931	0000000099	46.847828	-96.861298	3044	319
0000044931	0000000100	46.847797	-96.861374	3050	319
0000044931	0000000101	46.847717	-96.861748	3080	322
0000044931	0000000102	46.847729	-96.862198	3114	323
0000044931	0000000103	46.847729	-96.862328	3124	324
0000044931	0000000104	46.847740	-96.867531	3520	338
0000044931	0000000105	46.847740	-96.869408	3663	344
0000044931	0000000106	46.847740	-96.872620	3907	353
0000044931	0000000107	46.847748	-96.873901	4004	356
0000044931	0000000108	46.847759	-96.874886	4079	359
0000044931	0000000109	46.847771	-96.880295	4491	374
0000044931	0000000110	46.847771	-96.883057	4701	382
0000044931	0000000111	46.847771	-96.883217	4713	382
0000044931	0000000112	46.847759	-96.883316	4721	383
0000044931	0000000113	46.847717	-96.885185	4863	388
0000044931	0000000114	46.847630	-96.889397	5183	400
0000044931	0000000115	46.847557	-96.892586	5426	409
0000044931	0000000116	46.847458	-96.897339	5788	422
0000044931	0000000117	46.847469	-96.897926	5832	424
0000044931	0000000118	46.847469	-96.898346	5864	425
0000044931	0000000119	46.847488	-96.898834	5901	426
0000044931	0000000120	46.847530	-96.899529	5954	428
0000044931	0000000121	46.847588	-96.900139	6001	430
0000044931	0000000122	46.847668	-96.900749	6049	432
0000044931	0000000123	46.847717	-96.901131	6078	433
0000044931	0000000124	46.847778	-96.901436	6102	434
0000044931	0000000125	46.847828	-96.901718	6124	435
0000044931	0000000126	46.847900	-96.902107	6155	436
0000044931	0000000127	46.847980	-96.902481	6185	437
0000044931	0000000128	46.848030	-96.902710	6203	438
0000044931	0000000129	46.848087	-96.902908	6220	438
0000044931	0000000130	46.848148	-96.903175	6241	439
0000044931	0000000131	46.848248	-96.903381	6260	440
0000044931	0000000132	46.848278	-96.903435	6265	441
0000044931	0000000133	46.848328	-96.903587	6278	441
0000044931	0000000134	46.848438	-96.903885	6304	443
0000044931	0000000135	46.848579	-96.904236	6335	445
0000044931	0000000136	46.848721	-96.904541	6363	447
0000044931	0000000137	46.848888	-96.904846	6393	449
0000044931	0000000138	46.849030	-96.905067	6416	450
0000044931	0000000139	46.849197	-96.905304	6442	452
0000044931	0000000140	46.849358	-96.905518	6466	453
0000044931	0000000141	46.849548	-96.905754	6494	455
0000044931	0000000142	46.849751	-96.906021	6524	457
0000044931	0000000143	46.849949	-96.906258	6552	459
0000044931	0000000144	46.850140	-96.906494	6580	460
0000044931	0000000145	46.850201	-96.906570	6589	461
0000044931	0000000146	46.850239	-96.906609	6594	461
0000044931	0000000147	46.850269	-96.906624	6598	461
0000044931	0000000148	46.850288	-96.906647	6600	462
0000044931	0000000149	46.850319	-96.906677	6605	462
0000044931	0000000150	46.850468	-96.906784	6623	463
0000044931	0000000151	46.850769	-96.906479	6664	466
0000044931	0000000152	46.850929	-96.906319	6685	468
0000044931	0000000153	46.851269	-96.905968	6732	472
0000044931	0000000154	46.851547	-96.905701	6769	475
0000044931	0000000155	46.851627	-96.905670	6778	476
0000044931	0000000156	46.852367	-96.904930	6878	484
0000044931	0000000157	46.852558	-96.904778	6902	486
0000044931	0000000158	46.852737	-96.904640	6924	488
0000044931	0000000159	46.852879	-96.904549	6941	489
0000044931	0000000160	46.853050	-96.904457	6962	491
0000044931	0000000161	46.853249	-96.904366	6985	493
0000044931	0000000162	46.853428	-96.904320	7005	495
0000044931	0000000163	46.853630	-96.904289	7028	497
0000044931	0000000164	46.853870	-96.904259	7055	499
0000044931	0000000165	46.853928	-96.904259	7061	499
0000044931	0000000166	46.853977	-96.904259	7067	500
0000044931	0000000167	46.854637	-96.904251	7140	506
0000044931	0000000168	46.855179	-96.904236	7200	511
0000044931	0000000169	46.855907	-96.904228	7281	518
0000044931	0000000170	46.856369	-96.904221	7333	522
0000044931	0000000171	46.856918	-96.904205	7394	527
0000044931	0000000172	46.857040	-96.904198	7407	528
0000044931	0000000173	46.857948	-96.904190	7508	536
0000044931	0000000174	46.858200	-96.904190	7536	539
0000044931	0000000175	46.860840	-96.904144	7830	563
0000044931	0000000176	46.861649	-96.904137	7920	571
0000044931	0000000177	46.861938	-96.904137	7952	573
0000044931	0000000178	46.862450	-96.904137	8009	578
0000044931	0000000179	46.862457	-96.904419	8030	582
0000044931	0000000180	46.862469	-96.905319	8098	593
0000044931	0000000181	46.862537	-96.905327	8106	597
0000044931	0000000182	46.862587	-96.905327	8111	599
0000044931	0000000183	46.862629	-96.905327	8116	601
0000044931	0000000184	46.862648	-96.905319	8118	602
0000044931	0000000185	46.862659	-96.905296	8120	603
0000044931	0000000186	46.862679	-96.905281	8123	604
0000044931	0000000187	46.862679	-96.905258	8124	604
0000044931	0000000188	46.862690	-96.905205	8129	607
0000044931	0000000189	46.862690	-96.905128	8134	609
0000044931	0000000190	46.862679	-96.904869	8154	618
0000044931	0000000191	46.862679	-96.904831	8157	619
0000044932	0000000001	46.966099	-96.819641	0	0
0000044932	0000000002	46.966518	-96.820496	80	17
0000044932	0000000003	46.966827	-96.821045	134	28
0000044932	0000000004	46.966988	-96.821320	162	34
0000044932	0000000005	46.968048	-96.822685	319	67
0000044932	0000000006	46.968861	-96.823776	441	93
0000044932	0000000007	46.969128	-96.824165	483	102
0000044932	0000000008	46.969189	-96.824280	494	104
0000044932	0000000009	46.969231	-96.824387	504	107
0000044932	0000000010	46.969307	-96.824570	520	110
0000044932	0000000011	46.969097	-96.824570	543	112
0000044932	0000000012	46.967590	-96.824524	711	124
0000044932	0000000013	46.967140	-96.824516	761	128
0000044932	0000000014	46.964439	-96.824448	1061	150
0000044932	0000000015	46.964218	-96.824425	1086	152
0000044932	0000000016	46.964149	-96.824417	1094	153
0000044932	0000000017	46.964088	-96.824409	1101	153
0000044932	0000000018	46.963959	-96.824371	1115	154
0000044932	0000000019	46.963829	-96.824295	1131	155
0000044932	0000000020	46.963718	-96.824226	1144	156
0000044932	0000000021	46.963619	-96.824150	1157	157
0000044932	0000000022	46.963448	-96.823967	1180	159
0000044932	0000000023	46.963188	-96.823608	1220	162
0000044932	0000000024	46.963020	-96.823181	1257	164
0000044932	0000000025	46.962929	-96.822678	1297	166
0000044932	0000000026	46.962910	-96.821884	1357	170
0000044932	0000000027	46.962879	-96.819046	1573	182
0000044932	0000000028	46.962799	-96.814407	1925	201
0000044932	0000000029	46.962799	-96.814255	1936	202
0000044932	0000000030	46.962780	-96.812088	2101	211
0000044932	0000000031	46.962769	-96.808456	2376	226
0000044932	0000000032	46.962780	-96.808105	2403	228
0000044932	0000000033	46.962769	-96.807930	2416	229
0000044932	0000000034	46.962757	-96.807777	2428	229
0000044932	0000000035	46.962738	-96.807678	2436	230
0000044932	0000000036	46.962688	-96.807480	2452	231
0000044932	0000000037	46.962639	-96.807266	2469	232
0000044932	0000000038	46.962509	-96.806999	2494	233
0000044932	0000000039	46.962318	-96.806648	2528	235
0000044932	0000000040	46.962269	-96.806610	2534	235
0000044932	0000000041	46.962128	-96.806435	2555	237
0000044932	0000000042	46.961990	-96.806320	2572	238
0000044932	0000000043	46.961800	-96.806206	2595	239
0000044932	0000000044	46.961590	-96.806137	2619	240
0000044932	0000000045	46.961308	-96.806114	2651	242
0000044932	0000000046	46.959858	-96.806061	2812	251
0000044932	0000000047	46.958611	-96.806015	2951	260
0000044932	0000000048	46.956490	-96.805969	3186	273
0000044932	0000000049	46.955868	-96.805946	3256	277
0000044932	0000000050	46.955650	-96.805939	3280	279
0000044932	0000000051	46.955429	-96.805908	3304	280
0000044932	0000000052	46.955250	-96.805855	3325	281
0000044932	0000000053	46.954880	-96.805717	3367	284
0000044932	0000000054	46.954647	-96.805611	3394	285
0000044932	0000000055	46.954178	-96.805321	3451	288
0000044932	0000000056	46.953728	-96.805077	3504	292
0000044932	0000000057	46.953278	-96.804855	3557	295
0000044932	0000000058	46.953110	-96.804810	3576	296
0000044932	0000000059	46.952770	-96.804710	3614	298
0000044932	0000000060	46.952160	-96.804710	3682	302
0000044932	0000000061	46.951420	-96.804710	3765	307
0000044932	0000000062	46.950249	-96.804756	3895	314
0000044932	0000000063	46.950130	-96.804764	3908	315
0000044932	0000000064	46.949841	-96.805031	3946	317
0000044932	0000000065	46.949688	-96.805145	3965	318
0000044932	0000000066	46.949497	-96.805336	3991	320
0000044932	0000000067	46.949287	-96.805534	4019	321
0000044932	0000000068	46.949108	-96.805794	4047	323
0000044932	0000000069	46.948967	-96.806099	4074	324
0000044932	0000000070	46.948788	-96.806549	4114	327
0000044932	0000000071	46.948658	-96.806931	4146	329
0000044932	0000000072	46.948460	-96.807526	4197	331
0000044932	0000000073	46.948280	-96.807907	4232	333
0000044932	0000000074	46.948017	-96.808365	4277	336
0000044932	0000000075	46.947708	-96.808701	4320	338
0000044932	0000000076	46.947418	-96.808914	4356	341
0000044932	0000000077	46.947140	-96.809067	4389	342
0000044932	0000000078	46.946777	-96.809181	4430	345
0000044932	0000000079	46.946457	-96.809181	4466	347
0000044932	0000000080	46.946129	-96.809074	4503	349
0000044932	0000000081	46.945808	-96.808945	4540	351
0000044932	0000000082	46.945450	-96.808701	4584	354
0000044932	0000000083	46.944798	-96.808159	4667	358
0000044932	0000000084	46.944107	-96.807564	4756	363
0000044932	0000000085	46.943157	-96.806831	4876	370
0000044932	0000000086	46.942867	-96.806549	4914	372
0000044932	0000000087	46.942680	-96.806381	4939	374
0000044932	0000000088	46.942368	-96.806145	4978	376
0000044932	0000000089	46.941868	-96.805725	5042	380
0000044932	0000000090	46.941799	-96.805664	5051	380
0000044932	0000000091	46.941650	-96.805534	5070	381
0000044932	0000000092	46.941360	-96.805321	5106	383
0000044932	0000000093	46.941040	-96.805077	5146	386
0000044932	0000000094	46.940228	-96.804451	5248	391
0000044932	0000000095	46.938568	-96.803185	5456	403
